Timestamp,Traded Instrument,Traded Side,Traded Price,Traded Volume
00:15:16,ESX-FUTURE,ASK,3107.0,779
00:15:16,SP-FUTURE,ASK,3120.0,754
00:15:17,ESX-FUTURE,BID,3107.0,245
00:15:17,SP-FUTURE,BID,3119.0,8
00:15:18,ESX-FUTURE,ASK,3107.0,420
00:15:18,SP-FUTURE,ASK,3120.0,345
00:15:19,SP-FUTURE,ASK,3120.0,735
00:15:19,ESX-FUTURE,ASK,3107.0,664
00:15:19,ESX-FUTURE,BID,3107.0,139
00:15:21,SP-FUTURE,ASK,3120.0,1154
00:15:21,ESX-FUTURE,ASK,3108.0,1108
00:15:22,ESX-FUTURE,ASK,3108.0,708
00:15:22,SP-FUTURE,BID,3121.0,863
00:15:23,SP-FUTURE,BID,3121.0,816
00:15:23,ESX-FUTURE,ASK,3107.0,745
00:15:24,SP-FUTURE,ASK,3121.0,13
00:15:24,ESX-FUTURE,ASK,3107.0,202
00:15:25,SP-FUTURE,BID,3121.0,726
00:15:25,ESX-FUTURE,ASK,3107.0,1140
00:15:26,SP-FUTURE,ASK,3121.0,195
00:15:27,ESX-FUTURE,BID,3107.0,79
00:15:27,SP-FUTURE,ASK,3121.0,5
00:15:28,ESX-FUTURE,BID,3107.0,168
00:15:28,ESX-FUTURE,ASK,3107.0,1436
00:15:29,SP-FUTURE,ASK,3122.0,199
00:15:30,ESX-FUTURE,ASK,3107.0,574
00:15:30,SP-FUTURE,ASK,3122.0,812
00:15:32,ESX-FUTURE,ASK,3107.0,40
00:15:32,SP-FUTURE,BID,3122.0,497
00:15:32,SP-FUTURE,ASK,3122.0,392
00:15:33,ESX-FUTURE,BID,3107.0,541
00:15:33,SP-FUTURE,ASK,3122.0,133
00:15:34,ESX-FUTURE,BID,3107.0,453
00:15:35,SP-FUTURE,ASK,3122.0,1487
00:15:36,ESX-FUTURE,BID,3108.0,250
00:15:36,SP-FUTURE,ASK,3122.0,367
00:15:36,SP-FUTURE,BID,3122.0,211
00:15:37,ESX-FUTURE,BID,3108.0,336
00:15:38,ESX-FUTURE,BID,3108.0,96
00:15:38,SP-FUTURE,BID,3122.0,442
00:15:39,ESX-FUTURE,ASK,3108.0,301
00:15:40,SP-FUTURE,ASK,3122.0,125
00:15:41,SP-FUTURE,BID,3122.0,289
00:15:41,ESX-FUTURE,BID,3108.0,61
00:15:42,SP-FUTURE,BID,3122.0,733
00:15:43,ESX-FUTURE,BID,3108.0,448
00:15:43,SP-FUTURE,ASK,3122.0,14
00:15:44,ESX-FUTURE,ASK,3108.0,263
00:15:44,SP-FUTURE,BID,3122.0,285
00:15:44,ESX-FUTURE,BID,3108.0,181
00:15:45,ESX-FUTURE,ASK,3108.0,389
00:15:46,SP-FUTURE,ASK,3122.0,92
00:15:46,SP-FUTURE,ASK,3122.0,92
00:15:46,ESX-FUTURE,BID,3108.0,134
00:15:47,SP-FUTURE,BID,3122.0,759
00:15:47,SP-FUTURE,ASK,3122.0,115
00:15:47,ESX-FUTURE,BID,3107.0,198
00:15:47,SP-FUTURE,BID,3122.0,7
00:15:48,ESX-FUTURE,BID,3107.0,1045
00:15:49,SP-FUTURE,BID,3121.0,1544
00:15:49,ESX-FUTURE,BID,3106.0,937
00:15:49,ESX-FUTURE,BID,3106.0,9
00:15:50,SP-FUTURE,BID,3121.0,1195
00:15:51,ESX-FUTURE,BID,3106.0,1212
00:15:51,ESX-FUTURE,BID,3106.0,106
00:15:52,SP-FUTURE,ASK,3121.0,446
00:15:53,SP-FUTURE,BID,3120.0,131
00:15:53,ESX-FUTURE,BID,3106.0,729
00:15:53,SP-FUTURE,ASK,3120.0,48
00:15:54,ESX-FUTURE,BID,3106.0,1563
00:15:54,ESX-FUTURE,ASK,3106.0,79
00:15:55,SP-FUTURE,ASK,3120.0,72
00:15:55,ESX-FUTURE,BID,3106.0,1399
00:15:56,SP-FUTURE,ASK,3120.0,1196
00:15:56,ESX-FUTURE,ASK,3107.0,915
00:15:57,SP-FUTURE,BID,3120.0,328
00:15:57,ESX-FUTURE,ASK,3107.0,288
00:15:58,SP-FUTURE,BID,3120.0,192
00:15:58,SP-FUTURE,ASK,3121.0,166
00:15:59,ESX-FUTURE,ASK,3107.0,1885
00:15:59,ESX-FUTURE,BID,3107.0,42
00:16:00,ESX-FUTURE,BID,3107.0,19
00:16:00,SP-FUTURE,ASK,3121.0,1132
00:16:01,SP-FUTURE,BID,3121.0,17
00:16:01,ESX-FUTURE,BID,3107.0,225
00:16:02,SP-FUTURE,ASK,3121.0,1080
00:16:02,ESX-FUTURE,ASK,3107.0,1336
00:16:03,SP-FUTURE,ASK,3122.0,623
00:16:03,ESX-FUTURE,BID,3107.0,27
00:16:03,SP-FUTURE,BID,3122.0,268
00:16:04,SP-FUTURE,BID,3122.0,44
00:16:05,SP-FUTURE,ASK,3122.0,247
00:16:05,ESX-FUTURE,ASK,3107.0,77
00:16:06,SP-FUTURE,ASK,3122.0,615
00:16:07,SP-FUTURE,ASK,3122.0,1096
00:16:07,ESX-FUTURE,ASK,3108.0,177
00:16:08,ESX-FUTURE,ASK,3108.0,2134
00:16:09,SP-FUTURE,BID,3124.0,930
00:16:09,ESX-FUTURE,ASK,3108.0,469
00:16:10,ESX-FUTURE,BID,3107.0,64
00:16:10,SP-FUTURE,BID,3124.0,147
00:16:12,SP-FUTURE,ASK,3124.0,578
00:16:12,ESX-FUTURE,ASK,3108.0,29
00:16:13,ESX-FUTURE,ASK,3108.0,14
00:16:13,ESX-FUTURE,ASK,3108.0,9
00:16:13,ESX-FUTURE,ASK,3108.0,49
00:16:13,SP-FUTURE,BID,3124.0,729
00:16:13,ESX-FUTURE,BID,3107.0,1290
00:16:14,ESX-FUTURE,ASK,3107.0,93
00:16:14,SP-FUTURE,ASK,3124.0,1690
00:16:15,SP-FUTURE,ASK,3124.0,853
00:16:16,ESX-FUTURE,BID,3110.0,238
00:16:16,ESX-FUTURE,ASK,3110.0,16
00:16:16,SP-FUTURE,ASK,3124.0,1108
00:16:17,SP-FUTURE,BID,3123.0,632
00:16:18,SP-FUTURE,ASK,3124.0,990
00:16:18,ESX-FUTURE,ASK,3110.0,1858
00:16:18,ESX-FUTURE,ASK,3110.0,487
00:16:18,ESX-FUTURE,BID,3110.0,603
00:16:19,SP-FUTURE,BID,3125.0,410
00:16:20,ESX-FUTURE,BID,3110.0,197
00:16:21,SP-FUTURE,ASK,3125.0,468
00:16:21,SP-FUTURE,BID,3125.0,455
00:16:22,ESX-FUTURE,BID,3110.0,377
00:16:23,SP-FUTURE,ASK,3125.0,2615
00:16:23,ESX-FUTURE,BID,3114.0,500
00:16:24,ESX-FUTURE,BID,3114.0,570
00:16:24,SP-FUTURE,BID,3124.0,357
00:16:24,ESX-FUTURE,BID,3114.0,37
00:16:25,SP-FUTURE,BID,3124.0,74
00:16:25,ESX-FUTURE,BID,3114.0,65
00:16:27,ESX-FUTURE,BID,3114.0,72
00:16:27,SP-FUTURE,ASK,3124.0,408
00:16:27,SP-FUTURE,BID,3124.0,1540
00:16:28,SP-FUTURE,BID,3124.0,1217
00:16:28,SP-FUTURE,BID,3124.0,1059
00:16:28,ESX-FUTURE,ASK,3111.0,317
00:16:29,ESX-FUTURE,ASK,3111.0,502
00:16:29,ESX-FUTURE,BID,3111.0,224
00:16:29,SP-FUTURE,BID,3124.0,1208
00:16:31,SP-FUTURE,BID,3124.0,24
00:16:31,SP-FUTURE,BID,3124.0,327
00:16:31,ESX-FUTURE,BID,3110.0,199
00:16:32,SP-FUTURE,ASK,3125.0,62
00:16:32,ESX-FUTURE,ASK,3110.0,214
00:16:33,SP-FUTURE,ASK,3125.0,335
00:16:34,ESX-FUTURE,BID,3110.0,88
00:16:34,ESX-FUTURE,BID,3110.0,674
00:16:35,SP-FUTURE,ASK,3124.0,1156
00:16:35,ESX-FUTURE,BID,3111.0,1131
00:16:35,SP-FUTURE,ASK,3124.0,83
00:16:37,SP-FUTURE,ASK,3124.0,105
00:16:37,ESX-FUTURE,ASK,3111.0,10
00:16:37,SP-FUTURE,BID,3123.0,1940
00:16:37,SP-FUTURE,BID,3123.0,1116
00:16:38,ESX-FUTURE,ASK,3108.0,779
00:16:39,ESX-FUTURE,ASK,3108.0,1239
00:16:39,SP-FUTURE,ASK,3124.0,97
00:16:40,SP-FUTURE,BID,3124.0,10
00:16:40,ESX-FUTURE,BID,3108.0,300
00:16:42,ESX-FUTURE,BID,3108.0,174
00:16:42,SP-FUTURE,BID,3123.0,118
00:16:43,SP-FUTURE,BID,3123.0,346
00:16:44,SP-FUTURE,BID,3123.0,488
00:16:44,ESX-FUTURE,BID,3108.0,815
00:16:45,ESX-FUTURE,BID,3108.0,645
00:16:45,SP-FUTURE,ASK,3123.0,76
00:16:46,ESX-FUTURE,ASK,3108.0,350
00:16:46,SP-FUTURE,ASK,3123.0,1466
00:16:47,ESX-FUTURE,ASK,3110.0,1203
00:16:47,ESX-FUTURE,ASK,3110.0,324
00:16:48,ESX-FUTURE,ASK,3110.0,1355
00:16:48,SP-FUTURE,BID,3123.0,215
00:16:48,ESX-FUTURE,BID,3109.0,387
00:16:49,SP-FUTURE,BID,3123.0,78
00:16:50,SP-FUTURE,ASK,3124.0,133
00:16:50,ESX-FUTURE,BID,3109.0,1470
00:16:51,SP-FUTURE,BID,3123.0,515
00:16:52,ESX-FUTURE,BID,3109.0,272
00:16:52,SP-FUTURE,ASK,3123.0,447
00:16:53,SP-FUTURE,BID,3123.0,46
00:16:54,ESX-FUTURE,BID,3109.0,25
00:16:55,SP-FUTURE,BID,3123.0,501
00:16:55,ESX-FUTURE,ASK,3109.0,143
00:16:55,SP-FUTURE,BID,3123.0,120
00:16:55,SP-FUTURE,BID,3123.0,55
00:16:56,SP-FUTURE,BID,3123.0,32
00:16:56,ESX-FUTURE,BID,3109.0,510
00:16:57,ESX-FUTURE,ASK,3109.0,2
00:16:58,SP-FUTURE,BID,3123.0,46
00:16:59,SP-FUTURE,ASK,3123.0,660
00:16:59,ESX-FUTURE,BID,3109.0,148
00:16:59,SP-FUTURE,ASK,3123.0,1131
00:17:00,SP-FUTURE,BID,3123.0,38
00:17:01,ESX-FUTURE,BID,3109.0,751
00:17:02,SP-FUTURE,BID,3122.0,37
00:17:02,ESX-FUTURE,BID,3109.0,432
00:17:03,SP-FUTURE,BID,3122.0,362
00:17:03,ESX-FUTURE,BID,3109.0,985
00:17:04,SP-FUTURE,ASK,3122.0,709
00:17:05,SP-FUTURE,ASK,3122.0,601
00:17:05,ESX-FUTURE,ASK,3109.0,509
00:17:06,ESX-FUTURE,ASK,3109.0,155
00:17:06,SP-FUTURE,ASK,3122.0,131
00:17:07,ESX-FUTURE,BID,3109.0,465
00:17:07,SP-FUTURE,ASK,3122.0,163
00:17:07,ESX-FUTURE,BID,3109.0,2267
00:17:07,SP-FUTURE,BID,3120.0,893
00:17:08,ESX-FUTURE,BID,3108.0,262
00:17:08,SP-FUTURE,BID,3120.0,195
00:17:08,SP-FUTURE,BID,3120.0,114
00:17:09,ESX-FUTURE,ASK,3109.0,1156
00:17:10,SP-FUTURE,ASK,3121.0,723
00:17:10,ESX-FUTURE,ASK,3109.0,564
00:17:10,SP-FUTURE,ASK,3121.0,1887
00:17:11,ESX-FUTURE,ASK,3110.0,925
00:17:12,SP-FUTURE,BID,3121.0,546
00:17:12,ESX-FUTURE,ASK,3110.0,251
00:17:12,SP-FUTURE,ASK,3121.0,261
00:17:13,SP-FUTURE,ASK,3121.0,837
00:17:14,SP-FUTURE,BID,3121.0,219
00:17:14,ESX-FUTURE,ASK,3110.0,2503
00:17:14,ESX-FUTURE,BID,3110.0,412
00:17:15,ESX-FUTURE,ASK,3110.0,1431
00:17:15,SP-FUTURE,BID,3124.0,420
00:17:15,SP-FUTURE,BID,3124.0,570
00:17:16,SP-FUTURE,BID,3124.0,1020
00:17:17,SP-FUTURE,ASK,3124.0,210
00:17:17,ESX-FUTURE,BID,3110.0,182
00:17:18,SP-FUTURE,BID,3124.0,985
00:17:19,ESX-FUTURE,BID,3109.0,75
00:17:19,SP-FUTURE,ASK,3124.0,125
00:17:20,ESX-FUTURE,ASK,3110.0,431
00:17:20,SP-FUTURE,ASK,3125.0,1132
00:17:21,SP-FUTURE,BID,3124.0,149
00:17:21,ESX-FUTURE,ASK,3110.0,136
00:17:22,SP-FUTURE,ASK,3125.0,452
00:17:23,ESX-FUTURE,BID,3110.0,989
00:17:23,SP-FUTURE,BID,3124.0,59
00:17:24,ESX-FUTURE,BID,3110.0,553
00:17:24,ESX-FUTURE,BID,3110.0,630
00:17:25,SP-FUTURE,ASK,3123.0,780
00:17:25,ESX-FUTURE,ASK,3110.0,1306
00:17:26,ESX-FUTURE,ASK,3110.0,1935
00:17:27,SP-FUTURE,BID,3126.0,195
00:17:27,ESX-FUTURE,ASK,3110.0,280
00:17:28,SP-FUTURE,ASK,3126.0,1297
00:17:28,ESX-FUTURE,ASK,3110.0,477
00:17:29,ESX-FUTURE,BID,3110.0,1878
00:17:29,SP-FUTURE,BID,3124.0,1357
00:17:30,SP-FUTURE,BID,3124.0,672
00:17:31,ESX-FUTURE,ASK,3110.0,9
00:17:31,SP-FUTURE,ASK,3125.0,64
00:17:31,ESX-FUTURE,ASK,3110.0,478
00:17:32,ESX-FUTURE,ASK,3110.0,327
00:17:32,SP-FUTURE,BID,3125.0,1
00:17:33,SP-FUTURE,BID,3125.0,26
00:17:33,ESX-FUTURE,ASK,3110.0,214
00:17:33,SP-FUTURE,ASK,3125.0,724
00:17:34,ESX-FUTURE,ASK,3110.0,696
00:17:34,SP-FUTURE,BID,3125.0,56
00:17:35,ESX-FUTURE,BID,3110.0,115
00:17:35,SP-FUTURE,BID,3125.0,60
00:17:36,ESX-FUTURE,BID,3110.0,26
00:17:36,ESX-FUTURE,BID,3110.0,68
00:17:38,SP-FUTURE,ASK,3125.0,211
00:17:38,SP-FUTURE,BID,3125.0,85
00:17:38,ESX-FUTURE,BID,3110.0,275
00:17:39,ESX-FUTURE,ASK,3110.0,3
00:17:39,SP-FUTURE,ASK,3125.0,1405
00:17:40,SP-FUTURE,ASK,3125.0,669
00:17:40,ESX-FUTURE,ASK,3111.0,1177
00:17:40,SP-FUTURE,ASK,3126.0,674
00:17:41,ESX-FUTURE,ASK,3111.0,511
00:17:41,ESX-FUTURE,BID,3111.0,106
00:17:41,ESX-FUTURE,BID,3111.0,556
00:17:42,SP-FUTURE,ASK,3126.0,541
00:17:43,ESX-FUTURE,ASK,3111.0,935
00:17:43,SP-FUTURE,ASK,3127.0,188
00:17:44,ESX-FUTURE,ASK,3111.0,2
00:17:44,ESX-FUTURE,BID,3111.0,509
00:17:45,SP-FUTURE,BID,3126.0,318
00:17:46,ESX-FUTURE,ASK,3111.0,1378
00:17:46,SP-FUTURE,ASK,3128.0,38
00:17:47,SP-FUTURE,BID,3128.0,438
00:17:47,ESX-FUTURE,BID,3111.0,208
00:17:48,ESX-FUTURE,ASK,3111.0,479
00:17:48,ESX-FUTURE,BID,3111.0,1299
00:17:48,SP-FUTURE,BID,3127.0,170
00:17:49,ESX-FUTURE,ASK,3111.0,1135
00:17:50,SP-FUTURE,ASK,3128.0,87
00:17:50,SP-FUTURE,BID,3127.0,11
00:17:50,ESX-FUTURE,ASK,3111.0,481
00:17:51,ESX-FUTURE,BID,3111.0,62
00:17:52,SP-FUTURE,ASK,3128.0,629
00:17:52,SP-FUTURE,BID,3127.0,371
00:17:52,ESX-FUTURE,ASK,3111.0,625
00:17:53,ESX-FUTURE,ASK,3111.0,920
00:17:54,SP-FUTURE,BID,3128.0,598
00:17:54,SP-FUTURE,BID,3128.0,64
00:17:55,ESX-FUTURE,BID,3111.0,667
00:17:55,ESX-FUTURE,BID,3111.0,292
00:17:55,SP-FUTURE,BID,3128.0,96
00:17:56,SP-FUTURE,BID,3128.0,528
00:17:57,ESX-FUTURE,BID,3110.0,237
00:17:57,SP-FUTURE,BID,3128.0,881
00:17:57,ESX-FUTURE,BID,3110.0,1537
00:17:58,ESX-FUTURE,ASK,3110.0,561
00:17:58,SP-FUTURE,BID,3127.0,1291
00:17:59,ESX-FUTURE,BID,3110.0,30
00:17:59,SP-FUTURE,BID,3127.0,84
00:18:00,SP-FUTURE,ASK,3127.0,103
00:18:01,ESX-FUTURE,ASK,3110.0,925
00:18:01,ESX-FUTURE,ASK,3110.0,1188
00:18:01,SP-FUTURE,BID,3128.0,185
00:18:02,SP-FUTURE,BID,3128.0,263
00:18:03,ESX-FUTURE,BID,3110.0,913
00:18:03,ESX-FUTURE,BID,3110.0,1033
00:18:03,SP-FUTURE,ASK,3128.0,447
00:18:04,SP-FUTURE,BID,3128.0,517
00:18:04,ESX-FUTURE,ASK,3110.0,2082
00:18:05,SP-FUTURE,BID,3130.0,502
00:18:05,ESX-FUTURE,ASK,3110.0,272
00:18:06,SP-FUTURE,BID,3130.0,59
00:18:07,ESX-FUTURE,ASK,3110.0,914
00:18:07,ESX-FUTURE,ASK,3110.0,89
00:18:07,SP-FUTURE,BID,3130.0,443
00:18:07,SP-FUTURE,ASK,3130.0,546
00:18:08,SP-FUTURE,BID,3130.0,117
00:18:08,ESX-FUTURE,BID,3110.0,651
00:18:10,SP-FUTURE,BID,3130.0,17
00:18:10,ESX-FUTURE,BID,3110.0,1695
00:18:10,SP-FUTURE,ASK,3128.0,245
00:18:11,ESX-FUTURE,BID,3110.0,1154
00:18:11,SP-FUTURE,BID,3128.0,1326
00:18:12,ESX-FUTURE,ASK,3109.0,118
00:18:13,SP-FUTURE,BID,3128.0,968
00:18:14,SP-FUTURE,BID,3128.0,648
00:18:14,ESX-FUTURE,ASK,3108.0,139
00:18:15,SP-FUTURE,BID,3128.0,2224
00:18:16,ESX-FUTURE,BID,3105.0,135
00:18:16,SP-FUTURE,ASK,3128.0,259
00:18:17,SP-FUTURE,BID,3128.0,696
00:18:17,ESX-FUTURE,ASK,3105.0,936
00:18:18,SP-FUTURE,ASK,3129.0,110
00:18:18,SP-FUTURE,ASK,3129.0,163
00:18:19,ESX-FUTURE,BID,3105.0,2363
00:18:19,ESX-FUTURE,BID,3105.0,1753
00:18:19,SP-FUTURE,ASK,3126.0,25
00:18:20,ESX-FUTURE,BID,3105.0,72
00:18:21,SP-FUTURE,ASK,3126.0,2
00:18:21,ESX-FUTURE,BID,3105.0,823
00:18:22,SP-FUTURE,ASK,3126.0,89
00:18:22,ESX-FUTURE,BID,3105.0,836
00:18:23,ESX-FUTURE,BID,3105.0,1080
00:18:23,SP-FUTURE,ASK,3126.0,63
00:18:23,ESX-FUTURE,ASK,3105.0,12
00:18:24,ESX-FUTURE,ASK,3105.0,4
00:18:24,SP-FUTURE,ASK,3126.0,87
00:18:24,SP-FUTURE,BID,3126.0,425
00:18:24,ESX-FUTURE,ASK,3105.0,1583
00:18:25,ESX-FUTURE,ASK,3105.0,2941
00:18:26,SP-FUTURE,ASK,3130.0,287
00:18:27,ESX-FUTURE,BID,3105.0,264
00:18:27,ESX-FUTURE,BID,3105.0,44
00:18:28,SP-FUTURE,ASK,3130.0,179
00:18:28,SP-FUTURE,ASK,3130.0,174
00:18:29,ESX-FUTURE,BID,3105.0,864
00:18:29,SP-FUTURE,BID,3130.0,2282
00:18:30,ESX-FUTURE,ASK,3102.0,1169
00:18:30,SP-FUTURE,ASK,3131.0,687
00:18:30,ESX-FUTURE,BID,3102.0,63
00:18:31,ESX-FUTURE,BID,3102.0,169
00:18:31,SP-FUTURE,ASK,3131.0,56
00:18:32,SP-FUTURE,BID,3130.0,517
00:18:32,ESX-FUTURE,ASK,3102.0,1256
00:18:33,ESX-FUTURE,BID,3102.0,77
00:18:34,SP-FUTURE,ASK,3131.0,8
00:18:34,ESX-FUTURE,ASK,3102.0,1110
00:18:35,SP-FUTURE,BID,3131.0,21
00:18:35,ESX-FUTURE,ASK,3102.0,198
00:18:36,SP-FUTURE,ASK,3131.0,193
00:18:36,ESX-FUTURE,BID,3102.0,221
00:18:37,ESX-FUTURE,BID,3102.0,117
00:18:37,SP-FUTURE,BID,3131.0,22
00:18:38,ESX-FUTURE,ASK,3102.0,599
00:18:39,SP-FUTURE,ASK,3131.0,196
00:18:39,ESX-FUTURE,ASK,3102.0,1014
00:18:39,ESX-FUTURE,BID,3102.0,898
00:18:40,ESX-FUTURE,BID,3102.0,516
00:18:40,SP-FUTURE,BID,3130.0,15
00:18:41,ESX-FUTURE,BID,3102.0,60
00:18:42,SP-FUTURE,BID,3130.0,952
00:18:42,SP-FUTURE,ASK,3130.0,238
00:18:43,ESX-FUTURE,BID,3102.0,65
00:18:43,SP-FUTURE,ASK,3130.0,99
00:18:44,ESX-FUTURE,ASK,3102.0,1372
00:18:44,SP-FUTURE,BID,3130.0,877
00:18:45,ESX-FUTURE,ASK,3102.0,430
00:18:45,SP-FUTURE,ASK,3131.0,100
00:18:46,ESX-FUTURE,ASK,3102.0,692
00:18:46,SP-FUTURE,BID,3131.0,55
00:18:47,SP-FUTURE,BID,3131.0,446
00:18:47,ESX-FUTURE,ASK,3102.0,335
00:18:48,SP-FUTURE,ASK,3131.0,211
00:18:48,ESX-FUTURE,ASK,3102.0,26
00:18:49,SP-FUTURE,BID,3131.0,67
00:18:50,SP-FUTURE,ASK,3131.0,220
00:18:50,ESX-FUTURE,BID,3102.0,282
00:18:51,SP-FUTURE,ASK,3131.0,209
00:18:51,SP-FUTURE,BID,3131.0,1704
00:18:51,ESX-FUTURE,BID,3100.0,72
00:18:52,ESX-FUTURE,ASK,3100.0,942
00:18:52,SP-FUTURE,BID,3131.0,8
00:18:53,ESX-FUTURE,ASK,3100.0,934
00:18:53,ESX-FUTURE,ASK,3100.0,476
00:18:54,SP-FUTURE,BID,3132.0,1074
00:18:54,ESX-FUTURE,ASK,3100.0,1816
00:18:55,SP-FUTURE,ASK,3133.0,245
00:18:55,ESX-FUTURE,ASK,3100.0,460
00:18:55,ESX-FUTURE,ASK,3100.0,5
00:18:56,ESX-FUTURE,BID,3100.0,489
00:18:56,SP-FUTURE,ASK,3133.0,185
00:18:56,ESX-FUTURE,ASK,3100.0,585
00:18:56,ESX-FUTURE,BID,3100.0,264
00:18:56,ESX-FUTURE,BID,3100.0,283
00:18:57,SP-FUTURE,ASK,3133.0,481
00:18:58,SP-FUTURE,BID,3133.0,536
00:18:58,ESX-FUTURE,ASK,3100.0,117
00:18:59,SP-FUTURE,BID,3133.0,319
00:18:59,ESX-FUTURE,ASK,3100.0,2615
00:19:00,SP-FUTURE,BID,3137.0,829
00:19:00,SP-FUTURE,ASK,3137.0,298
00:19:00,ESX-FUTURE,BID,3099.0,877
00:19:02,SP-FUTURE,ASK,3137.0,45
00:19:03,ESX-FUTURE,ASK,3100.0,419
00:19:03,SP-FUTURE,ASK,3137.0,169
00:19:04,SP-FUTURE,ASK,3137.0,44
00:19:04,ESX-FUTURE,BID,3100.0,4
00:19:05,SP-FUTURE,ASK,3137.0,131
00:19:05,ESX-FUTURE,ASK,3100.0,2497
00:19:05,SP-FUTURE,BID,3140.0,95
00:19:06,SP-FUTURE,ASK,3140.0,1682
00:19:06,ESX-FUTURE,ASK,3100.0,493
00:19:07,ESX-FUTURE,BID,3100.0,334
00:19:07,SP-FUTURE,ASK,3141.0,1788
00:19:08,SP-FUTURE,ASK,3141.0,280
00:19:08,ESX-FUTURE,ASK,3101.0,455
00:19:09,SP-FUTURE,BID,3140.0,1519
00:19:09,ESX-FUTURE,ASK,3100.0,521
00:19:10,SP-FUTURE,ASK,3141.0,161
00:19:10,ESX-FUTURE,ASK,3100.0,113
00:19:10,SP-FUTURE,ASK,3141.0,920
00:19:11,ESX-FUTURE,BID,3100.0,5
00:19:11,SP-FUTURE,BID,3141.0,15
00:19:11,SP-FUTURE,ASK,3141.0,1535
00:19:12,ESX-FUTURE,ASK,3100.0,519
00:19:12,SP-FUTURE,ASK,3141.0,416
00:19:13,ESX-FUTURE,BID,3100.0,321
00:19:13,SP-FUTURE,BID,3141.0,388
00:19:14,ESX-FUTURE,BID,3100.0,405
00:19:14,ESX-FUTURE,ASK,3100.0,65
00:19:15,ESX-FUTURE,ASK,3100.0,1371
00:19:15,SP-FUTURE,BID,3141.0,339
00:19:16,ESX-FUTURE,BID,3100.0,9
00:19:16,SP-FUTURE,BID,3141.0,29
00:19:16,ESX-FUTURE,ASK,3100.0,473
00:19:17,SP-FUTURE,BID,3142.0,9
00:19:17,ESX-FUTURE,BID,3100.0,735
00:19:18,ESX-FUTURE,ASK,3100.0,1069
00:19:18,SP-FUTURE,ASK,3142.0,494
00:19:19,SP-FUTURE,ASK,3142.0,10
00:19:19,ESX-FUTURE,BID,3100.0,455
00:19:20,ESX-FUTURE,ASK,3100.0,468
00:19:20,SP-FUTURE,BID,3142.0,206
00:19:22,SP-FUTURE,ASK,3143.0,262
00:19:22,ESX-FUTURE,BID,3100.0,505
00:19:22,SP-FUTURE,ASK,3142.0,72
00:19:23,ESX-FUTURE,BID,3100.0,129
00:19:23,SP-FUTURE,BID,3142.0,984
00:19:24,ESX-FUTURE,ASK,3100.0,871
00:19:24,SP-FUTURE,ASK,3143.0,59
00:19:24,SP-FUTURE,ASK,3143.0,533
00:19:25,ESX-FUTURE,ASK,3100.0,158
00:19:25,ESX-FUTURE,BID,3100.0,466
00:19:26,SP-FUTURE,BID,3143.0,389
00:19:27,ESX-FUTURE,BID,3100.0,1774
00:19:27,SP-FUTURE,BID,3143.0,76
00:19:27,SP-FUTURE,BID,3143.0,65
00:19:28,ESX-FUTURE,ASK,3100.0,330
00:19:28,ESX-FUTURE,BID,3100.0,353
00:19:28,SP-FUTURE,ASK,3143.0,137
00:19:28,ESX-FUTURE,BID,3100.0,1520
00:19:29,ESX-FUTURE,ASK,3100.0,150
00:19:29,SP-FUTURE,BID,3142.0,249
00:19:30,SP-FUTURE,BID,3142.0,1161
00:19:30,ESX-FUTURE,ASK,3099.0,570
00:19:32,SP-FUTURE,ASK,3143.0,164
00:19:32,ESX-FUTURE,ASK,3099.0,245
00:19:32,SP-FUTURE,ASK,3143.0,21
00:19:32,ESX-FUTURE,ASK,3099.0,499
00:19:33,ESX-FUTURE,BID,3099.0,83
00:19:33,SP-FUTURE,ASK,3143.0,180
00:19:34,SP-FUTURE,ASK,3143.0,157
00:19:35,SP-FUTURE,BID,3143.0,508
00:19:35,ESX-FUTURE,ASK,3099.0,63
00:19:35,ESX-FUTURE,ASK,3099.0,75
00:19:36,SP-FUTURE,ASK,3143.0,356
00:19:37,ESX-FUTURE,BID,3099.0,602
00:19:37,SP-FUTURE,ASK,3143.0,606
00:19:37,ESX-FUTURE,ASK,3099.0,540
00:19:38,ESX-FUTURE,BID,3099.0,160
00:19:38,ESX-FUTURE,ASK,3099.0,105
00:19:39,SP-FUTURE,BID,3143.0,318
00:19:39,ESX-FUTURE,ASK,3099.0,606
00:19:40,SP-FUTURE,ASK,3143.0,267
00:19:40,SP-FUTURE,BID,3143.0,51
00:19:41,ESX-FUTURE,BID,3099.0,289
00:19:42,SP-FUTURE,ASK,3143.0,560
00:19:42,ESX-FUTURE,ASK,3099.0,442
00:19:42,SP-FUTURE,ASK,3143.0,1686
00:19:43,ESX-FUTURE,ASK,3101.0,52
00:19:43,ESX-FUTURE,ASK,3101.0,457
00:19:44,ESX-FUTURE,BID,3101.0,292
00:19:44,SP-FUTURE,BID,3143.0,16
00:19:45,SP-FUTURE,ASK,3143.0,152
00:19:45,ESX-FUTURE,ASK,3101.0,2448
00:19:46,ESX-FUTURE,ASK,3101.0,837
00:19:47,SP-FUTURE,BID,3146.0,508
00:19:47,ESX-FUTURE,ASK,3101.0,1189
00:19:47,SP-FUTURE,ASK,3146.0,191
00:19:48,ESX-FUTURE,BID,3100.0,387
00:19:48,SP-FUTURE,BID,3146.0,73
