Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
22:18:50,ESX-FUTURE,3107.0,1815,3107.0,1144
22:18:51,ESX-FUTURE,3109.0,1887,3109.0,1072
22:18:51,SP-FUTURE,3093.0,229,3094.0,2595
22:18:52,ESX-FUTURE,3109.0,2620,3109.0,339
22:18:53,SP-FUTURE,3093.0,851,3093.0,1973
22:18:53,SP-FUTURE,3093.0,1128,3093.0,1696
22:18:54,SP-FUTURE,3092.0,266,3093.0,2558
22:18:54,SP-FUTURE,3089.0,2295,3089.0,529
22:18:54,ESX-FUTURE,3109.0,2096,3109.0,863
22:18:55,SP-FUTURE,3088.0,121,3088.0,2703
22:18:55,ESX-FUTURE,3109.0,1203,3110.0,1756
22:18:56,ESX-FUTURE,3109.0,1187,3110.0,1772
22:18:56,SP-FUTURE,3088.0,2695,3088.0,129
22:18:57,ESX-FUTURE,3109.0,1301,3110.0,1658
22:18:58,SP-FUTURE,3087.0,2301,3088.0,523
22:18:58,ESX-FUTURE,3109.0,2060,3109.0,899
22:18:59,ESX-FUTURE,3109.0,2515,3109.0,444
22:18:59,SP-FUTURE,3087.0,1923,3088.0,901
22:19:00,ESX-FUTURE,3109.0,904,3110.0,2055
22:19:01,SP-FUTURE,3088.0,1701,3088.0,1123
22:19:01,ESX-FUTURE,3109.0,2947,3110.0,12
22:19:01,SP-FUTURE,3088.0,1252,3088.0,1572
22:19:02,SP-FUTURE,3088.0,1245,3088.0,1579
22:19:03,ESX-FUTURE,3110.0,2618,3110.0,341
22:19:03,SP-FUTURE,3088.0,2088,3088.0,736
22:19:04,ESX-FUTURE,3110.0,1887,3110.0,1072
22:19:05,SP-FUTURE,3086.0,2808,3086.0,16
22:19:05,ESX-FUTURE,3110.0,1659,3110.0,1300
22:19:05,SP-FUTURE,3086.0,2773,3086.0,51
22:19:05,ESX-FUTURE,3110.0,1655,3110.0,1304
22:19:06,SP-FUTURE,3086.0,1038,3086.0,1786
22:19:07,ESX-FUTURE,3111.0,2427,3111.0,532
22:19:07,SP-FUTURE,3086.0,2817,3086.0,7
22:19:07,ESX-FUTURE,3111.0,2428,3111.0,531
22:19:07,SP-FUTURE,3086.0,2577,3086.0,247
22:19:08,ESX-FUTURE,3111.0,2427,3111.0,532
22:19:08,SP-FUTURE,3086.0,735,3087.0,2089
22:19:09,ESX-FUTURE,3111.0,2287,3111.0,672
22:19:09,SP-FUTURE,3085.0,1077,3085.0,1747
22:19:10,SP-FUTURE,3085.0,1030,3085.0,1794
22:19:10,ESX-FUTURE,3110.0,347,3110.0,2612
22:19:10,ESX-FUTURE,3109.0,2813,3110.0,146
22:19:10,ESX-FUTURE,3110.0,724,3110.0,2235
22:19:10,SP-FUTURE,3085.0,1478,3086.0,1346
22:19:11,ESX-FUTURE,3110.0,1296,3111.0,1663
22:19:12,SP-FUTURE,3085.0,2379,3086.0,445
22:19:12,ESX-FUTURE,3110.0,1149,3111.0,1810
22:19:13,SP-FUTURE,3085.0,2812,3085.0,12
22:19:14,ESX-FUTURE,3110.0,1137,3111.0,1822
22:19:14,SP-FUTURE,3085.0,1495,3085.0,1329
22:19:14,ESX-FUTURE,3110.0,141,3111.0,2818
22:19:15,SP-FUTURE,3085.0,1276,3085.0,1548
22:19:16,ESX-FUTURE,3109.0,2820,3109.0,139
22:19:16,SP-FUTURE,3085.0,1322,3085.0,1502
22:19:17,ESX-FUTURE,3109.0,15,3109.0,2944
22:19:17,SP-FUTURE,3085.0,1317,3085.0,1507
22:19:17,ESX-FUTURE,3109.0,1815,3109.0,1144
22:19:18,SP-FUTURE,3085.0,1133,3085.0,1691
22:19:18,SP-FUTURE,3084.0,1038,3085.0,1786
22:19:19,ESX-FUTURE,3109.0,2835,3109.0,124
22:19:19,SP-FUTURE,3084.0,545,3085.0,2279
22:19:20,ESX-FUTURE,3109.0,2914,3109.0,45
22:19:20,SP-FUTURE,3084.0,561,3085.0,2263
22:19:21,ESX-FUTURE,3109.0,1559,3109.0,1400
22:19:21,SP-FUTURE,3084.0,2043,3084.0,781
22:19:22,SP-FUTURE,3084.0,30,3084.0,2794
22:19:22,ESX-FUTURE,3109.0,1771,3109.0,1188
22:19:22,SP-FUTURE,3084.0,2639,3084.0,185
22:19:22,ESX-FUTURE,3109.0,1883,3109.0,1076
22:19:23,SP-FUTURE,3084.0,2586,3084.0,238
22:19:23,ESX-FUTURE,3109.0,2208,3109.0,751
22:19:24,SP-FUTURE,3084.0,2535,3084.0,289
22:19:24,ESX-FUTURE,3109.0,2774,3109.0,185
22:19:25,SP-FUTURE,3084.0,2475,3084.0,349
22:19:25,ESX-FUTURE,3106.0,584,3106.0,2375
22:19:25,SP-FUTURE,3084.0,2460,3084.0,364
22:19:26,ESX-FUTURE,3106.0,729,3106.0,2230
22:19:26,ESX-FUTURE,3106.0,980,3106.0,1979
22:19:26,SP-FUTURE,3084.0,257,3085.0,2567
22:19:26,ESX-FUTURE,3106.0,649,3106.0,2310
22:19:26,SP-FUTURE,3084.0,2257,3084.0,567
22:19:27,SP-FUTURE,3084.0,683,3084.0,2141
22:19:27,ESX-FUTURE,3106.0,2428,3106.0,531
22:19:28,ESX-FUTURE,3106.0,2478,3107.0,481
22:19:28,SP-FUTURE,3084.0,131,3084.0,2693
22:19:29,ESX-FUTURE,3106.0,2471,3107.0,488
22:19:30,SP-FUTURE,3084.0,1713,3084.0,1111
22:19:30,SP-FUTURE,3084.0,1821,3084.0,1003
22:19:30,ESX-FUTURE,3106.0,1357,3106.0,1602
22:19:31,ESX-FUTURE,3106.0,1330,3106.0,1629
22:19:31,SP-FUTURE,3083.0,60,3083.0,2764
22:19:32,ESX-FUTURE,3106.0,2180,3106.0,779
22:19:32,SP-FUTURE,3083.0,56,3083.0,2768
22:19:33,ESX-FUTURE,3106.0,2522,3106.0,437
22:19:33,ESX-FUTURE,3106.0,2482,3106.0,477
22:19:33,SP-FUTURE,3083.0,1053,3083.0,1771
22:19:34,ESX-FUTURE,3106.0,673,3106.0,2286
22:19:35,SP-FUTURE,3083.0,2568,3083.0,256
22:19:36,SP-FUTURE,3083.0,2539,3084.0,285
22:19:36,SP-FUTURE,3084.0,1945,3084.0,879
22:19:36,ESX-FUTURE,3106.0,11,3106.0,2948
22:19:36,SP-FUTURE,3084.0,2171,3084.0,653
22:19:38,ESX-FUTURE,3105.0,1535,3106.0,1424
22:19:38,SP-FUTURE,3084.0,50,3084.0,2774
22:19:39,SP-FUTURE,3084.0,1257,3084.0,1567
22:19:40,ESX-FUTURE,3105.0,1342,3106.0,1617
22:19:40,SP-FUTURE,3086.0,1081,3086.0,1743
22:19:40,ESX-FUTURE,3105.0,2006,3106.0,953
22:19:41,SP-FUTURE,3086.0,132,3086.0,2692
22:19:41,ESX-FUTURE,3105.0,1516,3106.0,1443
22:19:42,SP-FUTURE,3086.0,454,3086.0,2370
22:19:43,SP-FUTURE,3086.0,1634,3086.0,1190
22:19:43,ESX-FUTURE,3104.0,382,3104.0,2577
22:19:44,SP-FUTURE,3086.0,494,3086.0,2330
22:19:44,SP-FUTURE,3086.0,207,3087.0,2617
22:19:45,ESX-FUTURE,3104.0,941,3104.0,2018
22:19:45,ESX-FUTURE,3104.0,568,3104.0,2391
22:19:45,SP-FUTURE,3086.0,179,3087.0,2645
22:19:46,SP-FUTURE,3086.0,1705,3086.0,1119
22:19:46,ESX-FUTURE,3104.0,579,3104.0,2380
22:19:47,SP-FUTURE,3087.0,2773,3087.0,51
22:19:47,ESX-FUTURE,3104.0,611,3104.0,2348
22:19:48,ESX-FUTURE,3104.0,596,3104.0,2363
22:19:48,ESX-FUTURE,3104.0,582,3104.0,2377
22:19:49,ESX-FUTURE,3100.0,1965,3101.0,994
22:19:49,SP-FUTURE,3087.0,231,3087.0,2593
22:19:49,SP-FUTURE,3087.0,2220,3087.0,604
22:19:50,ESX-FUTURE,3101.0,1434,3101.0,1525
22:19:51,SP-FUTURE,3085.0,2804,3085.0,20
22:19:51,ESX-FUTURE,3101.0,802,3101.0,2157
22:19:51,ESX-FUTURE,3101.0,449,3101.0,2510
22:19:52,ESX-FUTURE,3101.0,450,3101.0,2509
22:19:52,SP-FUTURE,3085.0,2384,3085.0,440
22:19:52,SP-FUTURE,3087.0,2195,3087.0,629
22:19:52,SP-FUTURE,3087.0,2309,3087.0,515
22:19:53,ESX-FUTURE,3100.0,1243,3101.0,1716
22:19:53,ESX-FUTURE,3100.0,1338,3101.0,1621
22:19:54,SP-FUTURE,3087.0,2146,3087.0,678
22:19:55,ESX-FUTURE,3100.0,2732,3101.0,227
22:19:55,SP-FUTURE,3087.0,2127,3087.0,697
22:19:55,ESX-FUTURE,3100.0,1826,3100.0,1133
22:19:55,SP-FUTURE,3087.0,2670,3087.0,154
22:19:56,ESX-FUTURE,3100.0,2844,3100.0,115
22:19:57,SP-FUTURE,3087.0,1778,3087.0,1046
22:19:58,SP-FUTURE,3087.0,2354,3087.0,470
22:19:58,ESX-FUTURE,3099.0,1366,3100.0,1593
22:19:59,ESX-FUTURE,3099.0,700,3100.0,2259
22:19:59,SP-FUTURE,3087.0,1140,3087.0,1684
22:20:00,ESX-FUTURE,3099.0,655,3100.0,2304
22:20:01,SP-FUTURE,3087.0,1436,3087.0,1388
22:20:01,SP-FUTURE,3087.0,838,3087.0,1986
22:20:01,ESX-FUTURE,3099.0,1197,3100.0,1762
22:20:02,SP-FUTURE,3087.0,1430,3087.0,1394
22:20:03,SP-FUTURE,3087.0,996,3087.0,1828
22:20:03,SP-FUTURE,3087.0,1000,3087.0,1824
22:20:03,ESX-FUTURE,3099.0,1115,3099.0,1844
22:20:04,ESX-FUTURE,3099.0,1770,3099.0,1189
22:20:04,SP-FUTURE,3085.0,1156,3085.0,1668
22:20:04,SP-FUTURE,3085.0,1460,3085.0,1364
22:20:04,ESX-FUTURE,3099.0,2189,3099.0,770
22:20:05,SP-FUTURE,3085.0,1192,3085.0,1632
22:20:05,SP-FUTURE,3084.0,2323,3085.0,501
22:20:06,ESX-FUTURE,3099.0,1602,3099.0,1357
22:20:06,SP-FUTURE,3084.0,1998,3085.0,826
22:20:07,SP-FUTURE,3085.0,272,3085.0,2552
22:20:07,ESX-FUTURE,3099.0,1576,3099.0,1383
22:20:08,SP-FUTURE,3083.0,1811,3083.0,1013
22:20:08,ESX-FUTURE,3099.0,1655,3099.0,1304
22:20:09,SP-FUTURE,3083.0,1222,3083.0,1602
22:20:10,ESX-FUTURE,3099.0,1917,3099.0,1042
22:20:10,SP-FUTURE,3081.0,1481,3081.0,1343
22:20:11,ESX-FUTURE,3099.0,1546,3099.0,1413
22:20:11,SP-FUTURE,3080.0,1594,3081.0,1230
22:20:11,ESX-FUTURE,3099.0,1548,3099.0,1411
22:20:12,SP-FUTURE,3080.0,841,3080.0,1983
22:20:12,ESX-FUTURE,3098.0,514,3098.0,2445
22:20:12,SP-FUTURE,3080.0,575,3080.0,2249
22:20:13,SP-FUTURE,3080.0,956,3080.0,1868
22:20:13,ESX-FUTURE,3099.0,2811,3099.0,148
22:20:14,ESX-FUTURE,3099.0,1619,3099.0,1340
22:20:14,SP-FUTURE,3080.0,1622,3080.0,1202
22:20:15,SP-FUTURE,3080.0,1684,3080.0,1140
22:20:15,ESX-FUTURE,3098.0,1848,3099.0,1111
22:20:16,ESX-FUTURE,3098.0,55,3098.0,2904
22:20:16,SP-FUTURE,3080.0,1725,3080.0,1099
22:20:17,ESX-FUTURE,3096.0,31,3096.0,2928
22:20:18,ESX-FUTURE,3096.0,1275,3096.0,1684
22:20:18,SP-FUTURE,3080.0,1493,3080.0,1331
22:20:19,SP-FUTURE,3080.0,522,3080.0,2302
22:20:20,ESX-FUTURE,3096.0,784,3096.0,2175
22:20:20,SP-FUTURE,3082.0,12,3083.0,2812
22:20:21,ESX-FUTURE,3096.0,1356,3096.0,1603
22:20:21,SP-FUTURE,3083.0,1107,3083.0,1717
22:20:22,ESX-FUTURE,3096.0,2488,3096.0,471
22:20:22,ESX-FUTURE,3097.0,2370,3097.0,589
22:20:22,ESX-FUTURE,3097.0,651,3097.0,2308
22:20:22,SP-FUTURE,3083.0,685,3083.0,2139
22:20:23,SP-FUTURE,3083.0,142,3083.0,2682
22:20:24,ESX-FUTURE,3097.0,411,3097.0,2548
22:20:24,SP-FUTURE,3083.0,211,3083.0,2613
22:20:25,SP-FUTURE,3083.0,2767,3083.0,57
22:20:26,ESX-FUTURE,3097.0,169,3097.0,2790
22:20:26,SP-FUTURE,3083.0,349,3083.0,2475
22:20:27,SP-FUTURE,3083.0,2808,3083.0,16
22:20:27,ESX-FUTURE,3097.0,135,3097.0,2824
22:20:27,SP-FUTURE,3083.0,2134,3083.0,690
22:20:27,ESX-FUTURE,3097.0,207,3097.0,2752
22:20:27,SP-FUTURE,3084.0,624,3084.0,2200
22:20:27,ESX-FUTURE,3097.0,2886,3097.0,73
22:20:28,SP-FUTURE,3084.0,764,3084.0,2060
22:20:29,ESX-FUTURE,3097.0,759,3098.0,2200
22:20:30,SP-FUTURE,3085.0,2541,3085.0,283
22:20:30,ESX-FUTURE,3097.0,864,3098.0,2095
22:20:31,ESX-FUTURE,3097.0,396,3098.0,2563
22:20:31,SP-FUTURE,3085.0,377,3085.0,2447
22:20:32,SP-FUTURE,3084.0,2233,3085.0,591
22:20:32,ESX-FUTURE,3097.0,2058,3097.0,901
22:20:32,ESX-FUTURE,3097.0,2071,3097.0,888
22:20:33,SP-FUTURE,3085.0,2777,3085.0,47
22:20:33,ESX-FUTURE,3097.0,2097,3097.0,862
22:20:33,SP-FUTURE,3085.0,1222,3085.0,1602
22:20:34,SP-FUTURE,3085.0,1093,3085.0,1731
22:20:34,ESX-FUTURE,3097.0,2344,3097.0,615
22:20:34,ESX-FUTURE,3097.0,814,3097.0,2145
22:20:35,ESX-FUTURE,3097.0,2428,3098.0,531
22:20:36,ESX-FUTURE,3097.0,2351,3098.0,608
22:20:36,SP-FUTURE,3085.0,1582,3085.0,1242
22:20:36,SP-FUTURE,3085.0,2232,3085.0,592
22:20:37,SP-FUTURE,3084.0,1715,3085.0,1109
22:20:38,ESX-FUTURE,3097.0,2231,3098.0,728
22:20:38,SP-FUTURE,3084.0,777,3085.0,2047
22:20:38,ESX-FUTURE,3097.0,544,3098.0,2415
22:20:39,SP-FUTURE,3084.0,732,3085.0,2092
22:20:39,ESX-FUTURE,3097.0,2615,3098.0,344
22:20:39,SP-FUTURE,3084.0,1639,3085.0,1185
22:20:40,ESX-FUTURE,3098.0,27,3098.0,2932
22:20:41,SP-FUTURE,3084.0,1812,3085.0,1012
22:20:41,ESX-FUTURE,3098.0,199,3098.0,2760
22:20:42,SP-FUTURE,3084.0,2122,3085.0,702
22:20:43,ESX-FUTURE,3098.0,356,3098.0,2603
22:20:43,SP-FUTURE,3084.0,701,3085.0,2123
22:20:44,SP-FUTURE,3084.0,2643,3084.0,181
22:20:44,ESX-FUTURE,3098.0,665,3098.0,2294
22:20:45,SP-FUTURE,3084.0,2209,3084.0,615
22:20:45,ESX-FUTURE,3098.0,1184,3098.0,1775
22:20:46,SP-FUTURE,3084.0,295,3085.0,2529
22:20:47,ESX-FUTURE,3098.0,914,3098.0,2045
22:20:47,SP-FUTURE,3084.0,2633,3084.0,191
22:20:48,SP-FUTURE,3084.0,429,3085.0,2395
22:20:49,ESX-FUTURE,3098.0,375,3098.0,2584
22:20:49,SP-FUTURE,3084.0,285,3085.0,2539
22:20:49,ESX-FUTURE,3099.0,1386,3099.0,1573
22:20:50,SP-FUTURE,3084.0,2187,3084.0,637
22:20:51,SP-FUTURE,3084.0,787,3085.0,2037
22:20:51,ESX-FUTURE,3099.0,1642,3099.0,1317
22:20:52,SP-FUTURE,3084.0,2502,3084.0,322
22:20:53,ESX-FUTURE,3099.0,1244,3099.0,1715
22:20:53,SP-FUTURE,3083.0,2251,3084.0,573
22:20:54,SP-FUTURE,3084.0,303,3084.0,2521
22:20:54,ESX-FUTURE,3099.0,2465,3099.0,494
22:20:54,SP-FUTURE,3084.0,313,3084.0,2511
22:20:55,ESX-FUTURE,3099.0,1852,3099.0,1107
22:20:56,SP-FUTURE,3084.0,572,3084.0,2252
22:20:56,ESX-FUTURE,3099.0,2198,3100.0,761
22:20:57,SP-FUTURE,3084.0,2519,3084.0,305
22:20:57,ESX-FUTURE,3099.0,2455,3100.0,504
22:20:58,SP-FUTURE,3084.0,585,3084.0,2239
22:20:58,ESX-FUTURE,3099.0,2412,3100.0,547
22:20:59,SP-FUTURE,3084.0,447,3084.0,2377
22:20:59,SP-FUTURE,3084.0,959,3084.0,1865
22:20:59,ESX-FUTURE,3099.0,2805,3100.0,154
22:20:59,ESX-FUTURE,3099.0,2081,3100.0,878
22:21:00,SP-FUTURE,3085.0,322,3085.0,2502
22:21:01,ESX-FUTURE,3099.0,1917,3100.0,1042
22:21:01,ESX-FUTURE,3099.0,1348,3100.0,1611
22:21:02,SP-FUTURE,3085.0,769,3085.0,2055
22:21:02,ESX-FUTURE,3099.0,2589,3099.0,370
22:21:02,ESX-FUTURE,3101.0,2320,3101.0,639
22:21:03,SP-FUTURE,3084.0,27,3085.0,2797
22:21:03,SP-FUTURE,3085.0,1156,3085.0,1668
22:21:03,SP-FUTURE,3085.0,917,3085.0,1907
22:21:04,ESX-FUTURE,3101.0,648,3101.0,2311
22:21:04,SP-FUTURE,3084.0,1601,3085.0,1223
22:21:05,ESX-FUTURE,3101.0,1002,3102.0,1957
22:21:06,ESX-FUTURE,3101.0,811,3102.0,2148
22:21:06,SP-FUTURE,3084.0,1602,3085.0,1222
22:21:07,SP-FUTURE,3084.0,2315,3084.0,509
22:21:08,SP-FUTURE,3084.0,2167,3084.0,657
22:21:08,ESX-FUTURE,3101.0,391,3101.0,2568
22:21:09,ESX-FUTURE,3101.0,616,3101.0,2343
22:21:09,SP-FUTURE,3084.0,83,3085.0,2741
22:21:09,SP-FUTURE,3084.0,701,3085.0,2123
22:21:10,SP-FUTURE,3084.0,616,3085.0,2208
22:21:11,ESX-FUTURE,3101.0,2948,3101.0,11
22:21:11,SP-FUTURE,3084.0,619,3085.0,2205
22:21:11,ESX-FUTURE,3101.0,1436,3101.0,1523
22:21:12,SP-FUTURE,3084.0,213,3085.0,2611
22:21:13,ESX-FUTURE,3101.0,1557,3102.0,1402
22:21:13,SP-FUTURE,3084.0,2574,3085.0,250
22:21:14,ESX-FUTURE,3101.0,1486,3102.0,1473
22:21:14,SP-FUTURE,3084.0,2733,3084.0,91
22:21:14,SP-FUTURE,3084.0,2111,3085.0,713
22:21:15,SP-FUTURE,3084.0,2550,3085.0,274
22:21:15,ESX-FUTURE,3101.0,1458,3102.0,1501
22:21:16,SP-FUTURE,3083.0,2721,3083.0,103
22:21:17,SP-FUTURE,3083.0,416,3083.0,2408
22:21:17,ESX-FUTURE,3101.0,1030,3102.0,1929
22:21:18,ESX-FUTURE,3101.0,971,3102.0,1988
22:21:19,SP-FUTURE,3083.0,2515,3083.0,309
22:21:19,ESX-FUTURE,3101.0,2821,3101.0,138
22:21:20,SP-FUTURE,3083.0,928,3083.0,1896
22:21:20,ESX-FUTURE,3100.0,2352,3101.0,607
22:21:21,ESX-FUTURE,3101.0,2946,3101.0,13
22:21:21,SP-FUTURE,3083.0,933,3083.0,1891
22:21:21,SP-FUTURE,3083.0,934,3083.0,1890
22:21:22,ESX-FUTURE,3100.0,2136,3101.0,823
22:21:22,SP-FUTURE,3082.0,2690,3083.0,134
22:21:23,ESX-FUTURE,3100.0,1328,3101.0,1631
22:21:24,SP-FUTURE,3083.0,675,3083.0,2149
22:21:24,ESX-FUTURE,3100.0,1218,3101.0,1741
22:21:25,SP-FUTURE,3083.0,1633,3083.0,1191
22:21:26,SP-FUTURE,3082.0,1903,3083.0,921
22:21:26,ESX-FUTURE,3100.0,1975,3101.0,984
22:21:27,ESX-FUTURE,3100.0,2613,3101.0,346
22:21:27,SP-FUTURE,3082.0,1576,3083.0,1248
22:21:28,ESX-FUTURE,3101.0,1251,3101.0,1708
22:21:29,SP-FUTURE,3082.0,1089,3083.0,1735
22:21:29,ESX-FUTURE,3101.0,769,3101.0,2190
22:21:30,SP-FUTURE,3082.0,888,3082.0,1936
22:21:31,SP-FUTURE,3085.0,694,3085.0,2130
22:21:31,ESX-FUTURE,3104.0,723,3104.0,2236
22:21:32,SP-FUTURE,3085.0,1926,3085.0,898
22:21:33,ESX-FUTURE,3104.0,2781,3104.0,178
22:21:34,SP-FUTURE,3085.0,1595,3085.0,1229
22:21:35,SP-FUTURE,3085.0,1360,3085.0,1464
22:21:35,ESX-FUTURE,3104.0,2008,3104.0,951
22:21:35,ESX-FUTURE,3104.0,195,3104.0,2764
22:21:35,SP-FUTURE,3085.0,2278,3085.0,546
22:21:36,SP-FUTURE,3085.0,1463,3085.0,1361
22:21:36,ESX-FUTURE,3104.0,841,3104.0,2118
22:21:36,SP-FUTURE,3085.0,2167,3085.0,657
22:21:37,ESX-FUTURE,3104.0,1036,3104.0,1923
22:21:38,ESX-FUTURE,3104.0,1540,3104.0,1419
22:21:38,SP-FUTURE,3085.0,1661,3085.0,1163
22:21:38,ESX-FUTURE,3104.0,2253,3105.0,706
22:21:38,SP-FUTURE,3084.0,1733,3085.0,1091
22:21:39,ESX-FUTURE,3104.0,1595,3105.0,1364
22:21:40,SP-FUTURE,3083.0,272,3083.0,2552
22:21:40,SP-FUTURE,3083.0,1286,3083.0,1538
22:21:41,ESX-FUTURE,3104.0,1533,3105.0,1426
22:21:41,SP-FUTURE,3082.0,2259,3083.0,565
22:21:42,ESX-FUTURE,3104.0,1582,3105.0,1377
22:21:43,SP-FUTURE,3082.0,2419,3083.0,405
22:21:43,SP-FUTURE,3082.0,272,3082.0,2552
22:21:43,ESX-FUTURE,3104.0,1248,3105.0,1711
22:21:44,SP-FUTURE,3082.0,2723,3082.0,101
22:21:44,ESX-FUTURE,3104.0,1360,3105.0,1599
22:21:44,SP-FUTURE,3082.0,2271,3082.0,553
22:21:46,ESX-FUTURE,3104.0,1825,3105.0,1134
22:21:46,SP-FUTURE,3082.0,2674,3082.0,150
22:21:46,SP-FUTURE,3082.0,2645,3082.0,179
22:21:46,ESX-FUTURE,3104.0,1834,3105.0,1125
22:21:47,SP-FUTURE,3082.0,2232,3082.0,592
22:21:48,ESX-FUTURE,3104.0,2227,3105.0,732
22:21:48,ESX-FUTURE,3104.0,2435,3105.0,524
22:21:48,SP-FUTURE,3082.0,2260,3082.0,564
22:21:49,ESX-FUTURE,3104.0,325,3104.0,2634
22:21:49,SP-FUTURE,3082.0,1741,3082.0,1083
22:21:50,ESX-FUTURE,3104.0,202,3104.0,2757
22:21:50,ESX-FUTURE,3104.0,58,3104.0,2901
22:21:50,ESX-FUTURE,3104.0,791,3104.0,2168
22:21:51,ESX-FUTURE,3102.0,436,3102.0,2523
22:21:51,SP-FUTURE,3082.0,1091,3082.0,1733
22:21:52,SP-FUTURE,3082.0,274,3082.0,2550
22:21:53,SP-FUTURE,3082.0,106,3082.0,2718
22:21:53,ESX-FUTURE,3102.0,1542,3102.0,1417
22:21:54,SP-FUTURE,3081.0,984,3082.0,1840
22:21:55,ESX-FUTURE,3102.0,361,3102.0,2598
22:21:55,SP-FUTURE,3082.0,2564,3082.0,260
22:21:57,ESX-FUTURE,3102.0,659,3102.0,2300
22:21:57,SP-FUTURE,3083.0,1819,3083.0,1005
22:21:57,ESX-FUTURE,3102.0,660,3102.0,2299
22:21:58,SP-FUTURE,3085.0,1206,3085.0,1618
22:21:58,ESX-FUTURE,3101.0,1923,3102.0,1036
22:21:59,ESX-FUTURE,3102.0,339,3102.0,2620
22:21:59,SP-FUTURE,3085.0,2469,3085.0,355
22:21:59,ESX-FUTURE,3101.0,2202,3102.0,757
22:22:00,SP-FUTURE,3084.0,2046,3085.0,778
22:22:00,SP-FUTURE,3085.0,922,3085.0,1902
22:22:00,ESX-FUTURE,3102.0,440,3102.0,2519
22:22:01,SP-FUTURE,3085.0,495,3085.0,2329
22:22:01,ESX-FUTURE,3103.0,1885,3103.0,1074
22:22:02,SP-FUTURE,3083.0,404,3083.0,2420
22:22:03,ESX-FUTURE,3103.0,1765,3104.0,1194
22:22:04,SP-FUTURE,3083.0,250,3083.0,2574
22:22:04,SP-FUTURE,3084.0,1383,3084.0,1441
22:22:05,ESX-FUTURE,3103.0,1215,3103.0,1744
22:22:06,ESX-FUTURE,3103.0,1317,3103.0,1642
22:22:06,SP-FUTURE,3084.0,2613,3084.0,211
22:22:07,SP-FUTURE,3084.0,2341,3084.0,483
22:22:07,ESX-FUTURE,3103.0,1512,3103.0,1447
22:22:08,SP-FUTURE,3084.0,2798,3084.0,26
22:22:08,ESX-FUTURE,3103.0,1525,3103.0,1434
22:22:09,SP-FUTURE,3083.0,1172,3083.0,1652
22:22:09,SP-FUTURE,3083.0,276,3083.0,2548
22:22:09,ESX-FUTURE,3103.0,1471,3103.0,1488
22:22:10,SP-FUTURE,3083.0,245,3083.0,2579
22:22:11,ESX-FUTURE,3103.0,1382,3103.0,1577
22:22:11,SP-FUTURE,3083.0,854,3083.0,1970
22:22:11,ESX-FUTURE,3103.0,2803,3103.0,156
22:22:12,SP-FUTURE,3083.0,900,3083.0,1924
22:22:12,SP-FUTURE,3083.0,939,3083.0,1885
22:22:13,SP-FUTURE,3083.0,1086,3083.0,1738
22:22:13,ESX-FUTURE,3103.0,2080,3103.0,879
22:22:13,ESX-FUTURE,3103.0,2427,3103.0,532
22:22:14,SP-FUTURE,3083.0,835,3083.0,1989
22:22:14,ESX-FUTURE,3103.0,2305,3103.0,654
22:22:15,ESX-FUTURE,3103.0,2114,3104.0,845
22:22:15,SP-FUTURE,3083.0,1474,3083.0,1350
22:22:15,ESX-FUTURE,3103.0,192,3104.0,2767
22:22:17,SP-FUTURE,3083.0,1432,3083.0,1392
22:22:17,ESX-FUTURE,3103.0,359,3104.0,2600
22:22:17,SP-FUTURE,3083.0,84,3083.0,2740
22:22:18,ESX-FUTURE,3103.0,343,3104.0,2616
22:22:19,SP-FUTURE,3083.0,2246,3083.0,578
22:22:19,ESX-FUTURE,3103.0,965,3104.0,1994
22:22:19,SP-FUTURE,3083.0,239,3083.0,2585
22:22:21,SP-FUTURE,3083.0,185,3083.0,2639
22:22:21,ESX-FUTURE,3103.0,822,3104.0,2137
22:22:22,ESX-FUTURE,3103.0,1325,3104.0,1634
22:22:22,SP-FUTURE,3082.0,2520,3083.0,304
22:22:23,ESX-FUTURE,3103.0,2417,3103.0,542
22:22:23,SP-FUTURE,3082.0,2331,3082.0,493
22:22:24,SP-FUTURE,3081.0,266,3081.0,2558
22:22:24,ESX-FUTURE,3104.0,1084,3104.0,1875
22:22:25,SP-FUTURE,3081.0,2809,3082.0,15
22:22:25,SP-FUTURE,3083.0,1115,3083.0,1709
22:22:26,ESX-FUTURE,3105.0,28,3105.0,2931
22:22:26,ESX-FUTURE,3104.0,2691,3105.0,268
22:22:26,SP-FUTURE,3083.0,1026,3083.0,1798
22:22:27,ESX-FUTURE,3105.0,1274,3105.0,1685
22:22:27,SP-FUTURE,3083.0,941,3083.0,1883
22:22:28,ESX-FUTURE,3105.0,216,3105.0,2743
22:22:29,SP-FUTURE,3083.0,799,3083.0,2025
22:22:29,ESX-FUTURE,3105.0,2489,3105.0,470
22:22:30,ESX-FUTURE,3105.0,2571,3105.0,388
22:22:30,SP-FUTURE,3082.0,2244,3083.0,580
22:22:31,ESX-FUTURE,3105.0,1372,3105.0,1587
22:22:31,SP-FUTURE,3082.0,1934,3083.0,890
22:22:32,ESX-FUTURE,3104.0,811,3105.0,2148
22:22:33,SP-FUTURE,3082.0,2723,3082.0,101
22:22:33,ESX-FUTURE,3100.0,1561,3101.0,1398
22:22:33,SP-FUTURE,3082.0,2311,3082.0,513
