Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
18:57:17,ESX-FUTURE,3073.0,2814,3074.0,138
18:57:17,ESX-FUTURE,3074.0,1322,3074.0,1630
18:57:18,SP-FUTURE,3033.0,843,3033.0,1968
18:57:18,ESX-FUTURE,3073.0,2894,3074.0,58
18:57:19,SP-FUTURE,3033.0,722,3033.0,2089
18:57:20,ESX-FUTURE,3073.0,2907,3074.0,45
18:57:20,ESX-FUTURE,3073.0,2331,3074.0,621
18:57:21,SP-FUTURE,3033.0,2296,3033.0,515
18:57:22,SP-FUTURE,3033.0,24,3033.0,2787
18:57:23,ESX-FUTURE,3073.0,2306,3074.0,646
18:57:23,SP-FUTURE,3033.0,1542,3033.0,1269
18:57:25,SP-FUTURE,3033.0,2091,3033.0,720
18:57:25,ESX-FUTURE,3074.0,286,3074.0,2666
18:57:25,ESX-FUTURE,3073.0,2700,3073.0,252
18:57:25,ESX-FUTURE,3073.0,1455,3073.0,1497
18:57:25,SP-FUTURE,3033.0,477,3034.0,2334
18:57:26,SP-FUTURE,3033.0,2556,3033.0,255
18:57:26,ESX-FUTURE,3073.0,699,3073.0,2253
18:57:26,SP-FUTURE,3033.0,2450,3034.0,361
18:57:27,ESX-FUTURE,3073.0,2844,3073.0,108
18:57:27,SP-FUTURE,3033.0,2574,3034.0,237
18:57:28,ESX-FUTURE,3073.0,650,3073.0,2302
18:57:29,ESX-FUTURE,3073.0,668,3073.0,2284
18:57:29,SP-FUTURE,3034.0,14,3034.0,2797
18:57:30,SP-FUTURE,3033.0,2473,3034.0,338
18:57:30,ESX-FUTURE,3073.0,1669,3073.0,1283
18:57:32,ESX-FUTURE,3073.0,1750,3073.0,1202
18:57:32,SP-FUTURE,3034.0,2413,3034.0,398
18:57:32,SP-FUTURE,3033.0,2160,3033.0,651
18:57:33,SP-FUTURE,3033.0,1634,3033.0,1177
18:57:33,SP-FUTURE,3033.0,2380,3033.0,431
18:57:33,ESX-FUTURE,3073.0,330,3073.0,2622
18:57:34,ESX-FUTURE,3073.0,2725,3073.0,227
18:57:35,ESX-FUTURE,3072.0,2259,3073.0,693
18:57:35,SP-FUTURE,3033.0,297,3033.0,2514
18:57:35,ESX-FUTURE,3072.0,2247,3073.0,705
18:57:36,ESX-FUTURE,3072.0,2247,3073.0,705
18:57:37,SP-FUTURE,3030.0,2023,3030.0,788
18:57:37,ESX-FUTURE,3073.0,1176,3073.0,1776
18:57:37,ESX-FUTURE,3073.0,1113,3073.0,1839
18:57:37,ESX-FUTURE,3073.0,1503,3073.0,1449
18:57:38,SP-FUTURE,3030.0,1476,3030.0,1335
18:57:39,ESX-FUTURE,3073.0,2717,3073.0,235
18:57:39,SP-FUTURE,3030.0,2645,3030.0,166
18:57:40,ESX-FUTURE,3073.0,2858,3073.0,94
18:57:40,SP-FUTURE,3030.0,2809,3030.0,2
18:57:40,ESX-FUTURE,3073.0,2574,3073.0,378
18:57:41,ESX-FUTURE,3073.0,2564,3073.0,388
18:57:41,SP-FUTURE,3030.0,1607,3030.0,1204
18:57:42,ESX-FUTURE,3072.0,286,3072.0,2666
18:57:43,SP-FUTURE,3030.0,1867,3030.0,944
18:57:43,ESX-FUTURE,3072.0,209,3072.0,2743
18:57:44,SP-FUTURE,3030.0,1110,3030.0,1701
18:57:44,ESX-FUTURE,3072.0,1082,3072.0,1870
18:57:45,ESX-FUTURE,3074.0,1068,3074.0,1884
18:57:46,SP-FUTURE,3030.0,2246,3030.0,565
18:57:46,ESX-FUTURE,3073.0,206,3073.0,2746
18:57:46,SP-FUTURE,3030.0,2127,3030.0,684
18:57:47,ESX-FUTURE,3073.0,751,3073.0,2201
18:57:47,ESX-FUTURE,3073.0,114,3073.0,2838
18:57:48,SP-FUTURE,3030.0,2198,3030.0,613
18:57:48,ESX-FUTURE,3073.0,949,3073.0,2003
18:57:49,SP-FUTURE,3030.0,2807,3030.0,4
18:57:49,SP-FUTURE,3031.0,1359,3031.0,1452
18:57:49,SP-FUTURE,3031.0,1215,3031.0,1596
18:57:49,ESX-FUTURE,3073.0,135,3073.0,2817
18:57:50,SP-FUTURE,3031.0,749,3031.0,2062
18:57:50,ESX-FUTURE,3073.0,1686,3073.0,1266
18:57:51,SP-FUTURE,3031.0,2204,3031.0,607
18:57:51,ESX-FUTURE,3070.0,661,3070.0,2291
18:57:52,SP-FUTURE,3033.0,1881,3033.0,930
18:57:52,ESX-FUTURE,3070.0,2327,3070.0,625
18:57:53,SP-FUTURE,3033.0,2346,3033.0,465
18:57:53,SP-FUTURE,3030.0,2353,3030.0,458
18:57:53,SP-FUTURE,3030.0,814,3030.0,1997
18:57:54,SP-FUTURE,3030.0,624,3030.0,2187
18:57:54,ESX-FUTURE,3071.0,383,3072.0,2569
18:57:55,ESX-FUTURE,3071.0,675,3072.0,2277
18:57:56,SP-FUTURE,3030.0,2348,3030.0,463
18:57:57,ESX-FUTURE,3071.0,2907,3071.0,45
18:57:57,SP-FUTURE,3030.0,1638,3030.0,1173
18:57:58,ESX-FUTURE,3072.0,871,3072.0,2081
18:57:58,SP-FUTURE,3030.0,2161,3030.0,650
18:57:59,ESX-FUTURE,3072.0,2246,3072.0,706
18:57:59,SP-FUTURE,3030.0,1445,3030.0,1366
18:57:59,SP-FUTURE,3030.0,1428,3030.0,1383
18:58:00,ESX-FUTURE,3072.0,2469,3072.0,483
18:58:01,SP-FUTURE,3030.0,32,3030.0,2779
18:58:01,SP-FUTURE,3030.0,281,3030.0,2530
18:58:01,ESX-FUTURE,3072.0,2032,3072.0,920
18:58:01,ESX-FUTURE,3072.0,2281,3072.0,671
18:58:02,SP-FUTURE,3030.0,819,3030.0,1992
18:58:03,ESX-FUTURE,3072.0,10,3073.0,2942
18:58:03,SP-FUTURE,3030.0,818,3030.0,1993
18:58:04,SP-FUTURE,3030.0,945,3030.0,1866
18:58:04,ESX-FUTURE,3072.0,2734,3072.0,218
18:58:05,SP-FUTURE,3030.0,1217,3030.0,1594
18:58:05,ESX-FUTURE,3074.0,622,3074.0,2330
18:58:05,SP-FUTURE,3030.0,1287,3030.0,1524
18:58:06,SP-FUTURE,3030.0,281,3030.0,2530
18:58:07,ESX-FUTURE,3074.0,385,3074.0,2567
18:58:07,ESX-FUTURE,3074.0,1782,3074.0,1170
18:58:07,SP-FUTURE,3030.0,321,3030.0,2490
18:58:08,ESX-FUTURE,3074.0,1394,3074.0,1558
18:58:08,SP-FUTURE,3031.0,1942,3031.0,869
18:58:08,ESX-FUTURE,3073.0,1932,3074.0,1020
18:58:08,ESX-FUTURE,3073.0,2665,3073.0,287
18:58:09,SP-FUTURE,3031.0,1555,3031.0,1256
18:58:10,ESX-FUTURE,3073.0,179,3074.0,2773
18:58:10,SP-FUTURE,3031.0,2423,3031.0,388
18:58:10,ESX-FUTURE,3073.0,1305,3074.0,1647
18:58:12,SP-FUTURE,3032.0,1048,3032.0,1763
18:58:12,SP-FUTURE,3033.0,280,3033.0,2531
18:58:12,ESX-FUTURE,3073.0,1407,3074.0,1545
18:58:13,ESX-FUTURE,3073.0,1204,3074.0,1748
18:58:13,SP-FUTURE,3033.0,242,3033.0,2569
18:58:14,SP-FUTURE,3033.0,2410,3033.0,401
18:58:14,ESX-FUTURE,3073.0,2763,3073.0,189
18:58:14,SP-FUTURE,3030.0,2213,3030.0,598
18:58:15,SP-FUTURE,3030.0,2421,3030.0,390
18:58:16,ESX-FUTURE,3073.0,669,3073.0,2283
18:58:16,SP-FUTURE,3030.0,937,3031.0,1874
18:58:17,SP-FUTURE,3030.0,555,3031.0,2256
18:58:17,ESX-FUTURE,3073.0,1852,3073.0,1100
18:58:18,SP-FUTURE,3030.0,468,3031.0,2343
18:58:19,ESX-FUTURE,3073.0,2001,3073.0,951
18:58:19,SP-FUTURE,3029.0,60,3030.0,2751
18:58:19,ESX-FUTURE,3073.0,1933,3073.0,1019
18:58:20,SP-FUTURE,3030.0,1301,3030.0,1510
18:58:21,ESX-FUTURE,3073.0,2350,3074.0,602
18:58:21,SP-FUTURE,3030.0,582,3030.0,2229
18:58:22,ESX-FUTURE,3073.0,2270,3074.0,682
18:58:22,SP-FUTURE,3028.0,477,3028.0,2334
18:58:23,ESX-FUTURE,3073.0,1795,3074.0,1157
18:58:23,SP-FUTURE,3028.0,662,3028.0,2149
18:58:24,ESX-FUTURE,3075.0,2616,3075.0,336
18:58:24,SP-FUTURE,3028.0,409,3028.0,2402
18:58:25,ESX-FUTURE,3075.0,2399,3075.0,553
18:58:26,ESX-FUTURE,3075.0,1767,3075.0,1185
18:58:26,SP-FUTURE,3028.0,1924,3028.0,887
18:58:27,ESX-FUTURE,3075.0,2889,3076.0,63
18:58:27,ESX-FUTURE,3075.0,1816,3076.0,1136
18:58:27,ESX-FUTURE,3075.0,2253,3076.0,699
18:58:27,SP-FUTURE,3028.0,1919,3028.0,892
18:58:28,SP-FUTURE,3028.0,1464,3028.0,1347
18:58:28,ESX-FUTURE,3075.0,2768,3076.0,184
18:58:29,SP-FUTURE,3027.0,549,3028.0,2262
18:58:30,ESX-FUTURE,3075.0,1676,3075.0,1276
18:58:30,SP-FUTURE,3028.0,8,3028.0,2803
18:58:31,SP-FUTURE,3027.0,1702,3027.0,1109
18:58:31,ESX-FUTURE,3075.0,641,3075.0,2311
18:58:32,ESX-FUTURE,3073.0,928,3074.0,2024
18:58:32,SP-FUTURE,3027.0,1816,3027.0,995
18:58:33,ESX-FUTURE,3073.0,1477,3074.0,1475
18:58:33,SP-FUTURE,3027.0,2067,3027.0,744
18:58:34,ESX-FUTURE,3073.0,2620,3074.0,332
18:58:35,SP-FUTURE,3027.0,2628,3027.0,183
18:58:35,ESX-FUTURE,3073.0,2672,3074.0,280
18:58:35,SP-FUTURE,3027.0,2628,3027.0,183
18:58:36,SP-FUTURE,3027.0,2338,3027.0,473
18:58:36,SP-FUTURE,3027.0,2707,3027.0,104
18:58:36,SP-FUTURE,3026.0,2312,3027.0,499
18:58:37,SP-FUTURE,3027.0,85,3027.0,2726
18:58:37,ESX-FUTURE,3074.0,812,3074.0,2140
18:58:37,ESX-FUTURE,3074.0,1504,3074.0,1448
18:58:37,SP-FUTURE,3026.0,2188,3026.0,623
18:58:38,ESX-FUTURE,3074.0,1515,3074.0,1437
18:58:38,SP-FUTURE,3026.0,494,3026.0,2317
18:58:39,ESX-FUTURE,3074.0,1187,3074.0,1765
18:58:40,SP-FUTURE,3024.0,2257,3025.0,554
18:58:41,SP-FUTURE,3024.0,2716,3025.0,95
18:58:41,ESX-FUTURE,3074.0,1203,3074.0,1749
18:58:42,SP-FUTURE,3024.0,2331,3025.0,480
18:58:42,ESX-FUTURE,3074.0,2137,3074.0,815
18:58:42,SP-FUTURE,3025.0,375,3025.0,2436
18:58:43,ESX-FUTURE,3074.0,2255,3075.0,697
18:58:44,SP-FUTURE,3025.0,2319,3025.0,492
18:58:45,ESX-FUTURE,3074.0,643,3075.0,2309
18:58:45,ESX-FUTURE,3074.0,869,3075.0,2083
18:58:45,SP-FUTURE,3025.0,2296,3025.0,515
18:58:46,ESX-FUTURE,3074.0,1682,3075.0,1270
18:58:46,SP-FUTURE,3025.0,1565,3025.0,1246
18:58:46,ESX-FUTURE,3075.0,1575,3075.0,1377
18:58:46,SP-FUTURE,3025.0,2407,3025.0,404
18:58:47,ESX-FUTURE,3075.0,1630,3075.0,1322
18:58:48,SP-FUTURE,3025.0,1825,3025.0,986
18:58:48,SP-FUTURE,3025.0,1578,3025.0,1233
18:58:48,ESX-FUTURE,3075.0,1081,3075.0,1871
18:58:49,ESX-FUTURE,3075.0,2734,3075.0,218
18:58:49,ESX-FUTURE,3075.0,1112,3075.0,1840
18:58:50,SP-FUTURE,3025.0,1252,3025.0,1559
18:58:50,ESX-FUTURE,3075.0,1565,3075.0,1387
18:58:50,SP-FUTURE,3025.0,1994,3025.0,817
18:58:50,SP-FUTURE,3025.0,963,3025.0,1848
18:58:50,SP-FUTURE,3026.0,1374,3027.0,1437
18:58:51,SP-FUTURE,3027.0,2810,3027.0,2
18:58:51,ESX-FUTURE,3075.0,1566,3075.0,1386
18:58:52,SP-FUTURE,3027.0,728,3027.0,2084
18:58:52,ESX-FUTURE,3075.0,2439,3076.0,513
18:58:52,SP-FUTURE,3026.0,1767,3026.0,1045
18:58:53,SP-FUTURE,3025.0,2782,3026.0,30
18:58:54,SP-FUTURE,3025.0,1953,3026.0,859
18:58:54,ESX-FUTURE,3076.0,729,3076.0,2223
18:58:55,ESX-FUTURE,3076.0,468,3076.0,2484
18:58:55,SP-FUTURE,3025.0,392,3026.0,2420
18:58:55,SP-FUTURE,3025.0,491,3026.0,2321
18:58:56,SP-FUTURE,3025.0,2044,3025.0,768
18:58:56,ESX-FUTURE,3076.0,623,3076.0,2329
18:58:56,SP-FUTURE,3025.0,898,3025.0,1914
18:58:57,ESX-FUTURE,3076.0,954,3076.0,1998
18:58:57,SP-FUTURE,3025.0,884,3025.0,1928
18:58:58,ESX-FUTURE,3076.0,1219,3076.0,1733
18:58:59,SP-FUTURE,3025.0,890,3025.0,1922
18:58:59,ESX-FUTURE,3076.0,705,3076.0,2247
18:59:00,SP-FUTURE,3025.0,492,3025.0,2320
18:59:00,ESX-FUTURE,3076.0,681,3076.0,2271
18:59:01,ESX-FUTURE,3076.0,2501,3076.0,451
18:59:01,SP-FUTURE,3024.0,1754,3024.0,1058
18:59:02,SP-FUTURE,3024.0,863,3024.0,1949
18:59:02,SP-FUTURE,3024.0,1278,3024.0,1534
18:59:03,SP-FUTURE,3024.0,2287,3024.0,525
18:59:03,ESX-FUTURE,3076.0,2611,3076.0,341
18:59:04,ESX-FUTURE,3076.0,2201,3076.0,751
18:59:04,SP-FUTURE,3024.0,2397,3024.0,415
18:59:06,ESX-FUTURE,3076.0,244,3076.0,2708
18:59:06,SP-FUTURE,3028.0,2470,3028.0,342
18:59:07,ESX-FUTURE,3076.0,275,3076.0,2677
18:59:08,SP-FUTURE,3028.0,2250,3028.0,562
18:59:08,ESX-FUTURE,3076.0,1609,3076.0,1343
18:59:08,ESX-FUTURE,3076.0,1617,3076.0,1335
18:59:09,SP-FUTURE,3028.0,534,3028.0,2278
18:59:09,SP-FUTURE,3027.0,2258,3028.0,554
18:59:10,SP-FUTURE,3027.0,2575,3027.0,237
18:59:10,SP-FUTURE,3027.0,468,3027.0,2344
18:59:10,ESX-FUTURE,3076.0,1119,3076.0,1833
18:59:11,SP-FUTURE,3029.0,1572,3029.0,1240
18:59:11,SP-FUTURE,3031.0,1508,3031.0,1304
18:59:12,ESX-FUTURE,3076.0,991,3076.0,1961
18:59:12,SP-FUTURE,3030.0,2634,3031.0,178
18:59:13,ESX-FUTURE,3076.0,1065,3076.0,1887
18:59:13,SP-FUTURE,3031.0,812,3031.0,2000
18:59:14,ESX-FUTURE,3076.0,598,3076.0,2354
18:59:14,SP-FUTURE,3030.0,2500,3031.0,312
18:59:14,SP-FUTURE,3031.0,1774,3031.0,1038
18:59:15,ESX-FUTURE,3076.0,2078,3076.0,874
18:59:15,SP-FUTURE,3031.0,2157,3031.0,655
18:59:16,SP-FUTURE,3031.0,2184,3031.0,628
18:59:16,ESX-FUTURE,3075.0,1205,3075.0,1747
18:59:17,SP-FUTURE,3030.0,2556,3031.0,256
18:59:18,SP-FUTURE,3030.0,2539,3031.0,273
18:59:18,ESX-FUTURE,3075.0,1607,3075.0,1345
18:59:19,ESX-FUTURE,3075.0,1405,3075.0,1547
18:59:19,SP-FUTURE,3031.0,1379,3031.0,1433
18:59:20,ESX-FUTURE,3076.0,1648,3076.0,1304
18:59:20,SP-FUTURE,3031.0,2300,3031.0,512
18:59:21,ESX-FUTURE,3076.0,2051,3076.0,901
18:59:21,SP-FUTURE,3031.0,1698,3031.0,1114
18:59:22,ESX-FUTURE,3075.0,2335,3076.0,617
18:59:22,ESX-FUTURE,3076.0,2847,3077.0,105
18:59:23,SP-FUTURE,3031.0,1779,3031.0,1033
18:59:23,ESX-FUTURE,3077.0,1058,3077.0,1894
18:59:24,SP-FUTURE,3030.0,1695,3031.0,1117
18:59:24,SP-FUTURE,3030.0,2036,3031.0,776
18:59:25,ESX-FUTURE,3077.0,2313,3077.0,639
18:59:26,ESX-FUTURE,3076.0,2255,3077.0,697
18:59:26,SP-FUTURE,3030.0,2796,3031.0,16
18:59:27,ESX-FUTURE,3076.0,2197,3077.0,755
18:59:27,SP-FUTURE,3031.0,1475,3031.0,1337
18:59:28,ESX-FUTURE,3075.0,1137,3075.0,1815
18:59:28,SP-FUTURE,3031.0,1401,3031.0,1411
18:59:29,ESX-FUTURE,3075.0,1731,3075.0,1221
18:59:30,ESX-FUTURE,3075.0,1207,3075.0,1745
18:59:30,SP-FUTURE,3031.0,1425,3031.0,1387
18:59:31,SP-FUTURE,3031.0,1244,3031.0,1568
18:59:31,ESX-FUTURE,3076.0,1119,3077.0,1833
18:59:32,SP-FUTURE,3031.0,2642,3031.0,170
18:59:32,ESX-FUTURE,3076.0,866,3076.0,2086
18:59:32,SP-FUTURE,3033.0,2590,3033.0,222
18:59:34,SP-FUTURE,3034.0,611,3034.0,2201
18:59:34,ESX-FUTURE,3076.0,505,3076.0,2447
18:59:34,SP-FUTURE,3034.0,599,3034.0,2213
18:59:35,ESX-FUTURE,3076.0,1942,3076.0,1010
18:59:36,ESX-FUTURE,3076.0,1671,3076.0,1281
18:59:36,SP-FUTURE,3035.0,326,3036.0,2486
18:59:36,ESX-FUTURE,3076.0,1395,3076.0,1557
18:59:37,ESX-FUTURE,3076.0,1211,3076.0,1741
18:59:38,SP-FUTURE,3037.0,2488,3037.0,324
18:59:38,ESX-FUTURE,3076.0,1240,3076.0,1712
18:59:39,SP-FUTURE,3038.0,98,3038.0,2714
18:59:39,ESX-FUTURE,3076.0,1235,3076.0,1717
18:59:39,SP-FUTURE,3038.0,1943,3038.0,869
18:59:40,SP-FUTURE,3038.0,661,3038.0,2151
18:59:40,ESX-FUTURE,3076.0,972,3076.0,1980
18:59:41,SP-FUTURE,3039.0,1051,3039.0,1761
18:59:41,ESX-FUTURE,3076.0,993,3076.0,1959
18:59:42,SP-FUTURE,3038.0,1380,3039.0,1432
18:59:42,ESX-FUTURE,3077.0,1630,3077.0,1322
18:59:43,SP-FUTURE,3040.0,1774,3040.0,1038
18:59:44,ESX-FUTURE,3076.0,1569,3077.0,1383
18:59:44,ESX-FUTURE,3076.0,951,3076.0,2001
18:59:44,ESX-FUTURE,3076.0,1955,3076.0,997
18:59:46,SP-FUTURE,3040.0,2681,3040.0,131
18:59:46,ESX-FUTURE,3076.0,1955,3076.0,997
18:59:46,SP-FUTURE,3040.0,374,3041.0,2438
18:59:47,ESX-FUTURE,3076.0,2884,3076.0,68
18:59:48,ESX-FUTURE,3076.0,2427,3076.0,525
18:59:48,SP-FUTURE,3040.0,389,3040.0,2423
18:59:49,ESX-FUTURE,3077.0,2394,3077.0,558
18:59:50,SP-FUTURE,3040.0,387,3040.0,2425
18:59:50,ESX-FUTURE,3077.0,1981,3077.0,971
18:59:50,SP-FUTURE,3039.0,1813,3040.0,999
18:59:51,SP-FUTURE,3039.0,595,3039.0,2217
18:59:52,ESX-FUTURE,3077.0,2060,3077.0,892
18:59:52,SP-FUTURE,3038.0,118,3038.0,2694
18:59:52,SP-FUTURE,3036.0,126,3036.0,2686
18:59:53,ESX-FUTURE,3077.0,683,3078.0,2269
18:59:53,ESX-FUTURE,3077.0,1378,3078.0,1574
18:59:53,SP-FUTURE,3035.0,295,3036.0,2517
18:59:54,SP-FUTURE,3035.0,857,3036.0,1955
18:59:54,SP-FUTURE,3035.0,444,3036.0,2368
18:59:55,ESX-FUTURE,3081.0,1146,3081.0,1806
18:59:55,SP-FUTURE,3035.0,1405,3036.0,1407
18:59:56,SP-FUTURE,3035.0,1038,3036.0,1774
18:59:56,ESX-FUTURE,3080.0,1875,3080.0,1077
18:59:57,SP-FUTURE,3035.0,631,3036.0,2181
18:59:57,ESX-FUTURE,3080.0,1116,3080.0,1836
18:59:58,SP-FUTURE,3035.0,215,3036.0,2597
18:59:58,ESX-FUTURE,3083.0,543,3084.0,2409
18:59:59,SP-FUTURE,3035.0,343,3036.0,2469
19:00:00,ESX-FUTURE,3083.0,2048,3083.0,904
19:00:00,SP-FUTURE,3036.0,1206,3036.0,1606
19:00:00,SP-FUTURE,3033.0,1459,3034.0,1353
19:00:00,ESX-FUTURE,3084.0,2637,3084.0,315
19:00:01,SP-FUTURE,3033.0,1562,3034.0,1250
19:00:01,ESX-FUTURE,3084.0,7,3085.0,2945
19:00:01,SP-FUTURE,3033.0,1561,3034.0,1251
19:00:01,SP-FUTURE,3033.0,1561,3034.0,1251
19:00:03,ESX-FUTURE,3084.0,1418,3085.0,1534
19:00:03,ESX-FUTURE,3083.0,1644,3083.0,1308
19:00:04,SP-FUTURE,3035.0,1726,3035.0,1086
19:00:04,ESX-FUTURE,3082.0,2390,3082.0,562
19:00:05,ESX-FUTURE,3082.0,71,3082.0,2881
19:00:05,SP-FUTURE,3035.0,1702,3035.0,1110
19:00:06,ESX-FUTURE,3082.0,326,3082.0,2626
19:00:07,ESX-FUTURE,3082.0,539,3082.0,2413
19:00:07,SP-FUTURE,3035.0,88,3035.0,2724
19:00:08,SP-FUTURE,3035.0,2251,3035.0,561
19:00:08,ESX-FUTURE,3082.0,900,3082.0,2052
19:00:10,ESX-FUTURE,3082.0,2205,3082.0,747
19:00:10,SP-FUTURE,3034.0,1704,3035.0,1108
19:00:10,SP-FUTURE,3035.0,279,3035.0,2533
19:00:11,ESX-FUTURE,3082.0,2190,3082.0,762
19:00:12,SP-FUTURE,3035.0,284,3035.0,2528
19:00:12,SP-FUTURE,3035.0,2015,3035.0,797
19:00:12,ESX-FUTURE,3082.0,2676,3082.0,276
19:00:13,SP-FUTURE,3035.0,2172,3035.0,640
19:00:14,ESX-FUTURE,3082.0,2071,3082.0,881
19:00:15,SP-FUTURE,3032.0,1955,3032.0,857
19:00:15,ESX-FUTURE,3082.0,455,3082.0,2497
19:00:16,SP-FUTURE,3032.0,1704,3032.0,1108
19:00:17,SP-FUTURE,3032.0,2434,3032.0,378
19:00:17,ESX-FUTURE,3082.0,1330,3082.0,1622
19:00:19,ESX-FUTURE,3082.0,1356,3082.0,1596
19:00:19,SP-FUTURE,3033.0,2811,3034.0,2
19:00:20,ESX-FUTURE,3082.0,1357,3082.0,1595
19:00:20,SP-FUTURE,3033.0,2411,3034.0,402
19:00:21,SP-FUTURE,3033.0,1576,3033.0,1237
19:00:21,ESX-FUTURE,3082.0,1373,3082.0,1579
19:00:22,ESX-FUTURE,3082.0,652,3082.0,2300
19:00:22,ESX-FUTURE,3083.0,304,3083.0,2648
19:00:23,SP-FUTURE,3033.0,1536,3033.0,1277
19:00:23,ESX-FUTURE,3083.0,2652,3083.0,300
19:00:23,SP-FUTURE,3033.0,1617,3033.0,1196
19:00:23,ESX-FUTURE,3081.0,1884,3082.0,1068
19:00:24,ESX-FUTURE,3082.0,1199,3082.0,1753
19:00:25,SP-FUTURE,3032.0,2474,3032.0,339
19:00:26,ESX-FUTURE,3081.0,1727,3082.0,1225
19:00:26,SP-FUTURE,3032.0,1812,3032.0,1001
19:00:27,SP-FUTURE,3032.0,1823,3032.0,990
19:00:28,ESX-FUTURE,3081.0,292,3081.0,2660
19:00:28,SP-FUTURE,3032.0,1095,3032.0,1718
19:00:29,ESX-FUTURE,3081.0,1291,3081.0,1661
19:00:29,SP-FUTURE,3032.0,1474,3032.0,1339
19:00:30,ESX-FUTURE,3081.0,1727,3081.0,1225
19:00:30,SP-FUTURE,3032.0,1391,3032.0,1422
19:00:31,ESX-FUTURE,3082.0,262,3082.0,2690
19:00:31,ESX-FUTURE,3082.0,1906,3083.0,1046
19:00:31,SP-FUTURE,3032.0,1119,3032.0,1694
19:00:32,SP-FUTURE,3031.0,740,3031.0,2073
19:00:32,ESX-FUTURE,3082.0,685,3083.0,2267
19:00:32,SP-FUTURE,3031.0,1409,3031.0,1404
19:00:32,ESX-FUTURE,3082.0,2194,3082.0,758
19:00:34,SP-FUTURE,3031.0,299,3032.0,2514
19:00:35,ESX-FUTURE,3082.0,2186,3082.0,766
19:00:35,ESX-FUTURE,3082.0,2053,3082.0,899
19:00:35,SP-FUTURE,3032.0,279,3032.0,2534
19:00:36,ESX-FUTURE,3082.0,2103,3082.0,849
19:00:36,SP-FUTURE,3032.0,257,3032.0,2556
19:00:36,SP-FUTURE,3031.0,2780,3032.0,33
19:00:37,ESX-FUTURE,3082.0,2111,3082.0,841
19:00:37,ESX-FUTURE,3082.0,1697,3082.0,1255
19:00:37,SP-FUTURE,3031.0,1598,3031.0,1215
19:00:38,SP-FUTURE,3031.0,2368,3031.0,445
19:00:38,ESX-FUTURE,3082.0,513,3083.0,2439
19:00:39,SP-FUTURE,3031.0,1491,3031.0,1322
19:00:39,ESX-FUTURE,3082.0,606,3083.0,2346
19:00:40,ESX-FUTURE,3082.0,2893,3082.0,59
19:00:40,SP-FUTURE,3031.0,1501,3031.0,1312
19:00:40,SP-FUTURE,3031.0,1532,3031.0,1281
19:00:40,SP-FUTURE,3031.0,268,3031.0,2545
19:00:41,ESX-FUTURE,3082.0,2697,3082.0,255
19:00:41,SP-FUTURE,3031.0,324,3031.0,2489
19:00:41,SP-FUTURE,3031.0,729,3031.0,2084
19:00:42,SP-FUTURE,3031.0,1949,3031.0,864
19:00:42,ESX-FUTURE,3082.0,105,3082.0,2847
19:00:43,SP-FUTURE,3031.0,1744,3031.0,1069
19:00:43,SP-FUTURE,3031.0,969,3031.0,1844
19:00:44,ESX-FUTURE,3084.0,2719,3084.0,233
19:00:45,SP-FUTURE,3031.0,896,3031.0,1917
19:00:46,ESX-FUTURE,3083.0,2615,3084.0,337
19:00:46,SP-FUTURE,3031.0,269,3031.0,2544
19:00:47,ESX-FUTURE,3084.0,1358,3084.0,1594
19:00:47,ESX-FUTURE,3084.0,1133,3084.0,1819
19:00:47,SP-FUTURE,3030.0,2420,3030.0,393
19:00:48,ESX-FUTURE,3084.0,1071,3084.0,1881
19:00:48,SP-FUTURE,3030.0,1743,3030.0,1070
19:00:49,ESX-FUTURE,3084.0,1012,3084.0,1940
19:00:50,SP-FUTURE,3030.0,2499,3030.0,314
19:00:50,ESX-FUTURE,3084.0,2102,3084.0,850
19:00:51,SP-FUTURE,3030.0,1548,3030.0,1265
19:00:51,SP-FUTURE,3030.0,1719,3030.0,1094
19:00:51,ESX-FUTURE,3082.0,485,3083.0,2467
19:00:52,ESX-FUTURE,3083.0,121,3083.0,2831
19:00:53,SP-FUTURE,3030.0,1539,3030.0,1274
19:00:54,SP-FUTURE,3030.0,1454,3030.0,1359
19:00:54,ESX-FUTURE,3083.0,429,3083.0,2523
19:00:54,SP-FUTURE,3029.0,2246,3030.0,567
19:00:55,SP-FUTURE,3030.0,1020,3030.0,1793
19:00:56,ESX-FUTURE,3082.0,1357,3082.0,1595
19:00:56,SP-FUTURE,3031.0,493,3032.0,2320
19:00:57,ESX-FUTURE,3082.0,484,3082.0,2468
19:00:57,SP-FUTURE,3031.0,2554,3031.0,259
19:00:58,ESX-FUTURE,3082.0,617,3082.0,2335
19:00:59,ESX-FUTURE,3082.0,246,3082.0,2706
19:00:59,SP-FUTURE,3031.0,2492,3031.0,321
19:01:00,ESX-FUTURE,3082.0,2824,3082.0,128
19:01:01,ESX-FUTURE,3082.0,1446,3082.0,1506
19:01:01,SP-FUTURE,3031.0,2436,3031.0,377
19:01:02,ESX-FUTURE,3082.0,2254,3082.0,698
19:01:02,SP-FUTURE,3031.0,2434,3031.0,379
19:01:02,SP-FUTURE,3031.0,1479,3031.0,1334
19:01:02,ESX-FUTURE,3082.0,682,3082.0,2270
19:01:03,ESX-FUTURE,3083.0,440,3083.0,2512
