Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
00:13:26,SP-FUTURE,3119.0,560,3119.0,2274
00:13:26,ESX-FUTURE,3113.0,1454,3113.0,1508
00:13:27,SP-FUTURE,3118.0,2409,3118.0,425
00:13:27,ESX-FUTURE,3113.0,615,3113.0,2347
00:13:28,ESX-FUTURE,3113.0,842,3113.0,2120
00:13:28,ESX-FUTURE,3113.0,636,3113.0,2326
00:13:28,SP-FUTURE,3118.0,984,3118.0,1850
00:13:29,ESX-FUTURE,3113.0,759,3113.0,2203
00:13:29,SP-FUTURE,3118.0,1209,3118.0,1625
00:13:29,ESX-FUTURE,3112.0,2390,3112.0,572
00:13:30,ESX-FUTURE,3112.0,2242,3112.0,720
00:13:30,SP-FUTURE,3118.0,501,3118.0,2333
00:13:31,ESX-FUTURE,3112.0,1973,3112.0,989
00:13:31,SP-FUTURE,3117.0,2767,3117.0,67
00:13:32,SP-FUTURE,3117.0,941,3118.0,1893
00:13:32,ESX-FUTURE,3112.0,702,3112.0,2260
00:13:33,ESX-FUTURE,3111.0,1985,3111.0,977
00:13:33,SP-FUTURE,3118.0,2123,3118.0,711
00:13:34,ESX-FUTURE,3111.0,2900,3111.0,62
00:13:35,ESX-FUTURE,3111.0,2832,3111.0,130
00:13:35,SP-FUTURE,3118.0,1615,3118.0,1219
00:13:35,SP-FUTURE,3118.0,2059,3118.0,775
00:13:36,ESX-FUTURE,3111.0,2145,3111.0,817
00:13:36,SP-FUTURE,3118.0,1564,3118.0,1270
00:13:37,ESX-FUTURE,3111.0,1199,3112.0,1763
00:13:37,SP-FUTURE,3117.0,2653,3117.0,181
00:13:38,ESX-FUTURE,3111.0,1187,3112.0,1775
00:13:39,SP-FUTURE,3117.0,2669,3117.0,165
00:13:40,SP-FUTURE,3116.0,554,3117.0,2280
00:13:40,ESX-FUTURE,3111.0,503,3111.0,2459
00:13:41,SP-FUTURE,3116.0,103,3117.0,2731
00:13:41,SP-FUTURE,3117.0,1149,3117.0,1685
00:13:41,ESX-FUTURE,3111.0,584,3111.0,2378
00:13:42,SP-FUTURE,3117.0,2746,3117.0,88
00:13:42,SP-FUTURE,3118.0,1948,3119.0,886
00:13:42,SP-FUTURE,3118.0,2247,3119.0,587
00:13:43,ESX-FUTURE,3110.0,45,3110.0,2917
00:13:43,SP-FUTURE,3118.0,2383,3119.0,451
00:13:44,ESX-FUTURE,3110.0,2122,3110.0,840
00:13:44,SP-FUTURE,3118.0,2121,3118.0,713
00:13:44,SP-FUTURE,3118.0,837,3119.0,1997
00:13:45,SP-FUTURE,3118.0,595,3118.0,2239
00:13:45,ESX-FUTURE,3110.0,1402,3110.0,1560
00:13:46,SP-FUTURE,3118.0,2617,3118.0,217
00:13:47,ESX-FUTURE,3110.0,1439,3110.0,1523
00:13:48,SP-FUTURE,3118.0,2770,3118.0,64
00:13:48,ESX-FUTURE,3110.0,1448,3110.0,1514
00:13:48,SP-FUTURE,3118.0,1953,3118.0,881
00:13:49,ESX-FUTURE,3107.0,2597,3108.0,365
00:13:49,ESX-FUTURE,3108.0,2011,3108.0,951
00:13:49,SP-FUTURE,3116.0,223,3116.0,2611
00:13:50,SP-FUTURE,3117.0,576,3117.0,2258
00:13:51,ESX-FUTURE,3108.0,128,3108.0,2834
00:13:51,SP-FUTURE,3117.0,94,3117.0,2740
00:13:52,ESX-FUTURE,3108.0,2842,3108.0,120
00:13:52,SP-FUTURE,3117.0,113,3117.0,2721
00:13:53,ESX-FUTURE,3108.0,2842,3108.0,120
00:13:54,SP-FUTURE,3117.0,845,3117.0,1989
00:13:54,ESX-FUTURE,3108.0,2892,3108.0,70
00:13:55,SP-FUTURE,3116.0,2187,3117.0,647
00:13:55,ESX-FUTURE,3108.0,133,3108.0,2829
00:13:55,SP-FUTURE,3117.0,84,3117.0,2750
00:13:55,ESX-FUTURE,3108.0,125,3108.0,2837
00:13:56,SP-FUTURE,3117.0,1592,3117.0,1242
00:13:56,SP-FUTURE,3117.0,1236,3117.0,1598
00:13:57,ESX-FUTURE,3108.0,135,3108.0,2827
00:13:57,ESX-FUTURE,3108.0,547,3109.0,2415
00:13:58,ESX-FUTURE,3108.0,498,3109.0,2464
00:13:58,ESX-FUTURE,3108.0,479,3109.0,2483
00:13:58,SP-FUTURE,3117.0,882,3117.0,1952
00:13:58,ESX-FUTURE,3108.0,661,3108.0,2301
00:13:58,SP-FUTURE,3117.0,609,3117.0,2225
00:13:59,SP-FUTURE,3117.0,2656,3117.0,178
00:13:59,ESX-FUTURE,3108.0,760,3108.0,2202
00:13:59,ESX-FUTURE,3108.0,764,3108.0,2198
00:14:00,ESX-FUTURE,3108.0,2566,3108.0,396
00:14:00,SP-FUTURE,3117.0,1755,3117.0,1079
00:14:00,ESX-FUTURE,3108.0,344,3108.0,2618
00:14:01,SP-FUTURE,3117.0,1172,3117.0,1662
00:14:01,ESX-FUTURE,3108.0,2824,3108.0,138
00:14:01,ESX-FUTURE,3110.0,1483,3110.0,1479
00:14:01,SP-FUTURE,3118.0,554,3118.0,2280
00:14:03,ESX-FUTURE,3110.0,382,3110.0,2580
00:14:03,SP-FUTURE,3120.0,1401,3121.0,1433
00:14:04,ESX-FUTURE,3110.0,363,3110.0,2599
00:14:04,SP-FUTURE,3124.0,1681,3124.0,1153
00:14:04,SP-FUTURE,3124.0,2555,3124.0,279
00:14:05,ESX-FUTURE,3110.0,2027,3110.0,935
00:14:06,SP-FUTURE,3122.0,500,3122.0,2334
00:14:06,ESX-FUTURE,3110.0,2097,3110.0,865
00:14:08,SP-FUTURE,3121.0,2727,3122.0,107
00:14:08,ESX-FUTURE,3110.0,2164,3110.0,798
00:14:09,ESX-FUTURE,3110.0,1748,3110.0,1214
00:14:09,SP-FUTURE,3121.0,2252,3122.0,582
00:14:10,ESX-FUTURE,3110.0,1653,3110.0,1309
00:14:10,SP-FUTURE,3121.0,2153,3121.0,681
00:14:11,SP-FUTURE,3119.0,1691,3120.0,1143
00:14:11,ESX-FUTURE,3110.0,2081,3110.0,881
00:14:12,ESX-FUTURE,3110.0,1208,3110.0,1754
00:14:13,SP-FUTURE,3119.0,1215,3120.0,1619
00:14:14,SP-FUTURE,3119.0,2380,3119.0,454
00:14:14,ESX-FUTURE,3110.0,1267,3110.0,1695
00:14:15,SP-FUTURE,3119.0,1992,3119.0,842
00:14:16,SP-FUTURE,3119.0,1520,3119.0,1314
00:14:16,ESX-FUTURE,3109.0,1699,3110.0,1263
00:14:16,ESX-FUTURE,3109.0,19,3110.0,2943
00:14:16,SP-FUTURE,3119.0,1511,3119.0,1323
00:14:16,ESX-FUTURE,3109.0,217,3109.0,2745
00:14:17,ESX-FUTURE,3109.0,528,3109.0,2434
00:14:18,SP-FUTURE,3119.0,883,3119.0,1951
00:14:18,SP-FUTURE,3119.0,2783,3119.0,51
00:14:18,ESX-FUTURE,3109.0,503,3109.0,2459
00:14:19,SP-FUTURE,3119.0,821,3119.0,2013
00:14:20,SP-FUTURE,3119.0,815,3119.0,2019
00:14:20,ESX-FUTURE,3109.0,466,3109.0,2496
00:14:20,SP-FUTURE,3119.0,617,3119.0,2217
00:14:21,ESX-FUTURE,3109.0,280,3109.0,2682
00:14:22,SP-FUTURE,3119.0,793,3119.0,2041
00:14:22,SP-FUTURE,3119.0,938,3119.0,1896
00:14:22,ESX-FUTURE,3109.0,2066,3109.0,896
00:14:23,SP-FUTURE,3120.0,534,3120.0,2300
00:14:24,ESX-FUTURE,3110.0,1244,3110.0,1718
00:14:24,SP-FUTURE,3120.0,8,3120.0,2826
00:14:25,ESX-FUTURE,3110.0,1238,3110.0,1724
00:14:25,SP-FUTURE,3120.0,783,3120.0,2051
00:14:25,SP-FUTURE,3120.0,1477,3120.0,1357
00:14:26,SP-FUTURE,3120.0,1945,3120.0,889
00:14:26,ESX-FUTURE,3110.0,1335,3110.0,1627
00:14:26,ESX-FUTURE,3108.0,2399,3109.0,563
00:14:27,ESX-FUTURE,3108.0,2867,3109.0,95
00:14:27,SP-FUTURE,3120.0,1940,3120.0,894
00:14:28,ESX-FUTURE,3108.0,1348,3109.0,1614
00:14:28,ESX-FUTURE,3108.0,894,3109.0,2068
00:14:28,SP-FUTURE,3120.0,1287,3120.0,1547
00:14:29,ESX-FUTURE,3108.0,2649,3109.0,313
00:14:29,SP-FUTURE,3120.0,982,3120.0,1852
00:14:30,SP-FUTURE,3120.0,689,3120.0,2145
00:14:30,ESX-FUTURE,3109.0,1913,3109.0,1049
00:14:31,ESX-FUTURE,3109.0,1876,3109.0,1086
00:14:31,SP-FUTURE,3120.0,709,3120.0,2125
00:14:32,ESX-FUTURE,3109.0,1549,3109.0,1413
00:14:32,ESX-FUTURE,3109.0,1504,3109.0,1458
00:14:33,SP-FUTURE,3120.0,1532,3120.0,1302
00:14:33,ESX-FUTURE,3109.0,289,3109.0,2673
00:14:34,ESX-FUTURE,3108.0,2169,3108.0,793
00:14:34,ESX-FUTURE,3108.0,653,3108.0,2309
00:14:35,SP-FUTURE,3120.0,2546,3120.0,288
00:14:35,SP-FUTURE,3120.0,4,3121.0,2830
00:14:35,ESX-FUTURE,3108.0,653,3108.0,2309
00:14:36,SP-FUTURE,3120.0,2220,3121.0,614
00:14:36,ESX-FUTURE,3108.0,96,3108.0,2866
00:14:37,SP-FUTURE,3120.0,2793,3121.0,41
00:14:38,SP-FUTURE,3121.0,880,3121.0,1954
00:14:38,ESX-FUTURE,3108.0,700,3108.0,2262
00:14:39,SP-FUTURE,3121.0,870,3121.0,1964
00:14:40,ESX-FUTURE,3108.0,696,3108.0,2266
00:14:40,ESX-FUTURE,3108.0,1326,3108.0,1636
00:14:41,SP-FUTURE,3120.0,2435,3120.0,399
00:14:41,ESX-FUTURE,3108.0,2065,3108.0,897
00:14:42,ESX-FUTURE,3108.0,2896,3108.0,66
00:14:43,SP-FUTURE,3120.0,2230,3120.0,604
00:14:44,SP-FUTURE,3120.0,2364,3120.0,470
00:14:44,ESX-FUTURE,3108.0,22,3108.0,2940
00:14:45,SP-FUTURE,3120.0,2363,3120.0,471
00:14:45,SP-FUTURE,3120.0,2362,3120.0,472
00:14:45,ESX-FUTURE,3108.0,308,3108.0,2654
00:14:46,SP-FUTURE,3120.0,2186,3120.0,648
00:14:46,ESX-FUTURE,3107.0,2578,3108.0,384
00:14:47,SP-FUTURE,3120.0,1813,3120.0,1021
00:14:48,SP-FUTURE,3118.0,349,3119.0,2485
00:14:48,ESX-FUTURE,3107.0,2340,3108.0,622
00:14:49,SP-FUTURE,3118.0,766,3118.0,2068
00:14:49,ESX-FUTURE,3108.0,302,3108.0,2660
00:14:49,SP-FUTURE,3118.0,2243,3118.0,591
00:14:50,SP-FUTURE,3118.0,2285,3118.0,549
00:14:51,ESX-FUTURE,3108.0,442,3108.0,2520
00:14:51,SP-FUTURE,3118.0,2269,3118.0,565
00:14:51,ESX-FUTURE,3106.0,831,3107.0,2131
00:14:53,SP-FUTURE,3119.0,383,3119.0,2451
00:14:53,ESX-FUTURE,3106.0,429,3107.0,2533
00:14:54,ESX-FUTURE,3106.0,77,3107.0,2885
00:14:54,SP-FUTURE,3119.0,203,3119.0,2631
00:14:56,ESX-FUTURE,3106.0,559,3107.0,2403
00:14:56,SP-FUTURE,3118.0,1626,3119.0,1208
00:14:56,ESX-FUTURE,3106.0,1648,3106.0,1314
00:14:58,ESX-FUTURE,3106.0,1680,3106.0,1282
00:14:58,SP-FUTURE,3118.0,1994,3118.0,840
00:14:59,ESX-FUTURE,3106.0,994,3107.0,1968
00:14:59,SP-FUTURE,3118.0,1731,3119.0,1103
00:15:00,SP-FUTURE,3118.0,2428,3118.0,406
00:15:00,ESX-FUTURE,3106.0,573,3107.0,2389
00:15:01,ESX-FUTURE,3106.0,2756,3106.0,206
00:15:01,SP-FUTURE,3118.0,2711,3118.0,123
00:15:02,ESX-FUTURE,3106.0,2914,3106.0,48
00:15:03,SP-FUTURE,3118.0,2761,3118.0,73
00:15:03,ESX-FUTURE,3106.0,2235,3106.0,727
00:15:04,SP-FUTURE,3118.0,232,3119.0,2602
00:15:04,ESX-FUTURE,3106.0,577,3107.0,2385
00:15:05,SP-FUTURE,3118.0,235,3119.0,2599
00:15:05,ESX-FUTURE,3106.0,2536,3106.0,426
00:15:05,SP-FUTURE,3118.0,618,3119.0,2216
00:15:06,SP-FUTURE,3118.0,831,3119.0,2003
00:15:07,ESX-FUTURE,3106.0,1641,3106.0,1321
00:15:07,SP-FUTURE,3118.0,682,3118.0,2152
00:15:08,SP-FUTURE,3118.0,1806,3118.0,1028
00:15:08,ESX-FUTURE,3106.0,2474,3106.0,488
00:15:08,SP-FUTURE,3118.0,2337,3118.0,497
00:15:10,SP-FUTURE,3118.0,2615,3118.0,219
00:15:10,ESX-FUTURE,3105.0,1635,3105.0,1327
00:15:10,ESX-FUTURE,3105.0,1676,3105.0,1286
00:15:10,SP-FUTURE,3118.0,1011,3118.0,1823
00:15:11,ESX-FUTURE,3105.0,1260,3105.0,1702
00:15:11,SP-FUTURE,3118.0,799,3118.0,2035
00:15:11,ESX-FUTURE,3105.0,2892,3105.0,70
00:15:12,SP-FUTURE,3118.0,806,3118.0,2028
00:15:12,ESX-FUTURE,3105.0,2056,3105.0,906
00:15:12,ESX-FUTURE,3105.0,1443,3106.0,1519
00:15:13,SP-FUTURE,3118.0,2342,3119.0,492
00:15:13,SP-FUTURE,3119.0,1127,3119.0,1707
00:15:13,ESX-FUTURE,3106.0,2410,3106.0,552
00:15:14,SP-FUTURE,3119.0,1728,3119.0,1106
00:15:15,SP-FUTURE,3119.0,1860,3119.0,974
00:15:15,ESX-FUTURE,3106.0,1528,3107.0,1434
00:15:16,SP-FUTURE,3119.0,797,3120.0,2037
00:15:16,ESX-FUTURE,3107.0,1189,3107.0,1773
00:15:17,SP-FUTURE,3119.0,40,3120.0,2794
00:15:17,ESX-FUTURE,3107.0,1182,3107.0,1780
00:15:18,SP-FUTURE,3119.0,1251,3120.0,1583
00:15:18,ESX-FUTURE,3107.0,2247,3107.0,715
00:15:19,ESX-FUTURE,3107.0,249,3107.0,2713
00:15:19,SP-FUTURE,3119.0,1812,3120.0,1022
00:15:19,SP-FUTURE,3119.0,1336,3120.0,1498
00:15:21,ESX-FUTURE,3108.0,1667,3108.0,1295
00:15:21,SP-FUTURE,3120.0,34,3121.0,2800
00:15:22,SP-FUTURE,3121.0,1416,3121.0,1418
00:15:22,ESX-FUTURE,3107.0,1563,3108.0,1399
00:15:23,ESX-FUTURE,3107.0,2074,3107.0,888
00:15:23,SP-FUTURE,3121.0,1504,3121.0,1330
00:15:24,ESX-FUTURE,3107.0,2083,3107.0,879
00:15:24,SP-FUTURE,3121.0,2160,3121.0,674
00:15:25,ESX-FUTURE,3107.0,16,3107.0,2946
00:15:25,SP-FUTURE,3121.0,2263,3121.0,571
00:15:26,ESX-FUTURE,3107.0,788,3107.0,2174
00:15:27,SP-FUTURE,3121.0,2103,3121.0,731
00:15:27,ESX-FUTURE,3107.0,791,3107.0,2171
00:15:28,SP-FUTURE,3121.0,1592,3121.0,1242
00:15:28,SP-FUTURE,3122.0,1625,3122.0,1209
00:15:29,ESX-FUTURE,3107.0,1364,3107.0,1598
00:15:30,SP-FUTURE,3122.0,1168,3122.0,1666
00:15:31,ESX-FUTURE,3107.0,2820,3107.0,142
00:15:32,SP-FUTURE,3122.0,1242,3122.0,1592
00:15:32,ESX-FUTURE,3107.0,326,3107.0,2636
00:15:32,ESX-FUTURE,3107.0,1631,3107.0,1331
00:15:33,SP-FUTURE,3122.0,1983,3122.0,851
00:15:33,ESX-FUTURE,3107.0,2004,3107.0,958
00:15:34,SP-FUTURE,3122.0,870,3122.0,1964
00:15:35,ESX-FUTURE,3108.0,2397,3108.0,565
00:15:36,SP-FUTURE,3122.0,621,3122.0,2213
00:15:36,ESX-FUTURE,3108.0,20,3109.0,2942
00:15:36,ESX-FUTURE,3108.0,2128,3108.0,834
00:15:37,SP-FUTURE,3122.0,30,3122.0,2804
00:15:38,SP-FUTURE,3122.0,2782,3122.0,52
00:15:38,ESX-FUTURE,3108.0,2062,3108.0,900
00:15:39,SP-FUTURE,3122.0,1173,3122.0,1661
00:15:40,ESX-FUTURE,3108.0,2263,3108.0,699
00:15:41,ESX-FUTURE,3108.0,1204,3108.0,1758
00:15:41,SP-FUTURE,3122.0,1086,3122.0,1748
00:15:42,ESX-FUTURE,3108.0,1671,3108.0,1291
00:15:43,SP-FUTURE,3122.0,2447,3122.0,387
00:15:43,ESX-FUTURE,3108.0,1687,3108.0,1275
00:15:44,SP-FUTURE,3122.0,420,3122.0,2414
00:15:44,ESX-FUTURE,3108.0,182,3108.0,2780
00:15:44,SP-FUTURE,3122.0,2518,3122.0,316
00:15:45,SP-FUTURE,3122.0,2683,3122.0,151
00:15:46,ESX-FUTURE,3108.0,468,3108.0,2494
00:15:46,ESX-FUTURE,3108.0,754,3108.0,2208
00:15:46,SP-FUTURE,3122.0,2317,3122.0,517
00:15:47,ESX-FUTURE,3107.0,1995,3108.0,967
00:15:47,ESX-FUTURE,3107.0,2343,3108.0,619
00:15:47,SP-FUTURE,3122.0,2129,3122.0,705
00:15:47,ESX-FUTURE,3107.0,2342,3108.0,620
00:15:48,SP-FUTURE,3121.0,1658,3122.0,1176
00:15:49,ESX-FUTURE,3106.0,1835,3106.0,1127
00:15:49,SP-FUTURE,3121.0,2497,3121.0,337
00:15:49,SP-FUTURE,3121.0,2494,3121.0,340
00:15:50,ESX-FUTURE,3106.0,1965,3106.0,997
00:15:51,SP-FUTURE,3120.0,889,3121.0,1945
00:15:51,SP-FUTURE,3120.0,774,3121.0,2060
00:15:52,ESX-FUTURE,3106.0,13,3106.0,2949
00:15:53,ESX-FUTURE,3106.0,2598,3106.0,364
00:15:53,SP-FUTURE,3120.0,2638,3120.0,196
00:15:53,ESX-FUTURE,3106.0,2703,3106.0,259
00:15:54,SP-FUTURE,3120.0,2011,3120.0,823
00:15:54,SP-FUTURE,3120.0,2211,3120.0,623
00:15:55,ESX-FUTURE,3106.0,2865,3106.0,97
00:15:55,SP-FUTURE,3120.0,1229,3120.0,1605
00:15:56,ESX-FUTURE,3107.0,1274,3107.0,1688
00:15:56,SP-FUTURE,3120.0,773,3121.0,2061
00:15:57,ESX-FUTURE,3106.0,2622,3107.0,340
00:15:57,SP-FUTURE,3120.0,2224,3121.0,610
00:15:58,ESX-FUTURE,3106.0,2419,3107.0,543
00:15:58,ESX-FUTURE,3107.0,47,3107.0,2915
00:15:59,SP-FUTURE,3121.0,471,3121.0,2363
00:15:59,SP-FUTURE,3121.0,389,3121.0,2445
00:16:00,SP-FUTURE,3121.0,365,3121.0,2469
00:16:00,ESX-FUTURE,3107.0,2747,3107.0,215
00:16:01,ESX-FUTURE,3107.0,2727,3107.0,235
00:16:01,SP-FUTURE,3121.0,278,3121.0,2556
00:16:02,ESX-FUTURE,3107.0,1625,3107.0,1337
00:16:02,SP-FUTURE,3122.0,874,3122.0,1960
00:16:03,ESX-FUTURE,3107.0,695,3107.0,2267
00:16:03,SP-FUTURE,3122.0,842,3122.0,1992
00:16:03,ESX-FUTURE,3107.0,2532,3107.0,430
00:16:04,ESX-FUTURE,3107.0,2464,3107.0,498
00:16:05,ESX-FUTURE,3107.0,2882,3107.0,80
00:16:05,SP-FUTURE,3122.0,1047,3122.0,1787
00:16:06,ESX-FUTURE,3107.0,2299,3107.0,663
00:16:07,ESX-FUTURE,3108.0,638,3108.0,2324
00:16:07,SP-FUTURE,3122.0,1211,3122.0,1623
00:16:08,SP-FUTURE,3124.0,1522,3124.0,1312
00:16:09,ESX-FUTURE,3107.0,103,3108.0,2859
00:16:09,SP-FUTURE,3124.0,1649,3124.0,1185
00:16:10,SP-FUTURE,3124.0,1497,3124.0,1337
00:16:10,ESX-FUTURE,3107.0,2772,3107.0,190
00:16:12,ESX-FUTURE,3107.0,2858,3108.0,104
00:16:12,SP-FUTURE,3124.0,1544,3124.0,1290
00:16:13,SP-FUTURE,3124.0,1560,3124.0,1274
00:16:13,SP-FUTURE,3124.0,1568,3124.0,1266
00:16:13,SP-FUTURE,3124.0,1670,3124.0,1164
00:16:13,ESX-FUTURE,3107.0,2223,3107.0,739
00:16:13,SP-FUTURE,3123.0,1143,3124.0,1691
00:16:14,SP-FUTURE,3123.0,1354,3124.0,1480
00:16:14,ESX-FUTURE,3109.0,1470,3109.0,1492
00:16:15,ESX-FUTURE,3110.0,1174,3110.0,1788
00:16:16,SP-FUTURE,3123.0,625,3124.0,2209
00:16:16,SP-FUTURE,3123.0,633,3124.0,2201
00:16:16,ESX-FUTURE,3110.0,2683,3110.0,279
00:16:17,ESX-FUTURE,3110.0,397,3110.0,2565
00:16:18,ESX-FUTURE,3110.0,970,3110.0,1992
00:16:18,SP-FUTURE,3125.0,2086,3125.0,748
00:16:18,SP-FUTURE,3125.0,527,3126.0,2307
00:16:18,SP-FUTURE,3125.0,2412,3125.0,422
00:16:19,ESX-FUTURE,3110.0,493,3110.0,2469
00:16:20,SP-FUTURE,3125.0,1665,3125.0,1169
00:16:21,ESX-FUTURE,3110.0,2848,3110.0,114
00:16:21,ESX-FUTURE,3110.0,1272,3110.0,1690
00:16:22,SP-FUTURE,3125.0,218,3125.0,2616
00:16:23,ESX-FUTURE,3114.0,838,3114.0,2124
00:16:23,SP-FUTURE,3125.0,134,3125.0,2700
00:16:24,SP-FUTURE,3124.0,2146,3124.0,688
00:16:24,ESX-FUTURE,3114.0,219,3114.0,2743
00:16:24,SP-FUTURE,3124.0,2083,3124.0,751
00:16:25,ESX-FUTURE,3114.0,162,3114.0,2800
00:16:25,SP-FUTURE,3124.0,1930,3124.0,904
00:16:27,SP-FUTURE,3124.0,1751,3124.0,1083
00:16:27,ESX-FUTURE,3114.0,2128,3114.0,834
00:16:27,ESX-FUTURE,3112.0,221,3113.0,2741
00:16:28,ESX-FUTURE,3111.0,2671,3112.0,291
00:16:28,ESX-FUTURE,3111.0,1646,3111.0,1316
00:16:28,SP-FUTURE,3124.0,2814,3124.0,20
00:16:29,SP-FUTURE,3124.0,2258,3125.0,576
00:16:29,SP-FUTURE,3124.0,1771,3125.0,1063
00:16:29,ESX-FUTURE,3110.0,1461,3110.0,1501
00:16:31,ESX-FUTURE,3110.0,1447,3110.0,1515
00:16:31,ESX-FUTURE,3110.0,619,3110.0,2343
00:16:31,SP-FUTURE,3124.0,1051,3125.0,1783
00:16:32,ESX-FUTURE,3110.0,681,3110.0,2281
00:16:32,SP-FUTURE,3124.0,1286,3125.0,1548
00:16:33,ESX-FUTURE,3110.0,1724,3110.0,1238
00:16:34,SP-FUTURE,3124.0,1179,3125.0,1655
00:16:34,SP-FUTURE,3124.0,1149,3124.0,1685
00:16:35,ESX-FUTURE,3111.0,1734,3111.0,1228
00:16:35,SP-FUTURE,3123.0,1933,3124.0,901
00:16:35,ESX-FUTURE,3111.0,1910,3111.0,1052
00:16:37,ESX-FUTURE,3111.0,2162,3111.0,800
00:16:37,SP-FUTURE,3123.0,1941,3124.0,893
00:16:37,ESX-FUTURE,3109.0,611,3109.0,2351
00:16:37,ESX-FUTURE,3108.0,131,3108.0,2831
00:16:38,SP-FUTURE,3123.0,2336,3124.0,498
00:16:39,SP-FUTURE,3124.0,506,3124.0,2328
00:16:39,ESX-FUTURE,3108.0,401,3108.0,2561
00:16:40,ESX-FUTURE,3108.0,393,3108.0,2569
00:16:40,SP-FUTURE,3123.0,1823,3124.0,1011
00:16:42,SP-FUTURE,3123.0,1184,3124.0,1650
00:16:42,ESX-FUTURE,3108.0,136,3108.0,2826
00:16:43,ESX-FUTURE,3108.0,1688,3108.0,1274
00:16:44,ESX-FUTURE,3108.0,2145,3108.0,817
00:16:44,SP-FUTURE,3123.0,1340,3123.0,1494
00:16:45,SP-FUTURE,3123.0,2427,3123.0,407
00:16:45,ESX-FUTURE,3108.0,2338,3108.0,624
00:16:46,SP-FUTURE,3123.0,1367,3123.0,1467
00:16:46,ESX-FUTURE,3109.0,143,3110.0,2819
00:16:47,SP-FUTURE,3123.0,2394,3123.0,440
00:16:47,SP-FUTURE,3123.0,2490,3123.0,344
00:16:48,SP-FUTURE,3123.0,999,3124.0,1835
00:16:48,ESX-FUTURE,3109.0,2375,3109.0,587
00:16:48,SP-FUTURE,3123.0,474,3124.0,2360
00:16:49,ESX-FUTURE,3109.0,2181,3109.0,781
00:16:50,ESX-FUTURE,3109.0,2270,3109.0,692
00:16:50,SP-FUTURE,3123.0,1067,3123.0,1767
00:16:51,ESX-FUTURE,3109.0,2289,3109.0,673
00:16:52,SP-FUTURE,3123.0,728,3123.0,2106
00:16:52,ESX-FUTURE,3109.0,280,3109.0,2682
00:16:53,ESX-FUTURE,3109.0,203,3109.0,2759
00:16:54,SP-FUTURE,3123.0,693,3123.0,2141
00:16:55,ESX-FUTURE,3109.0,2726,3109.0,236
00:16:55,SP-FUTURE,3123.0,1194,3123.0,1640
00:16:55,ESX-FUTURE,3109.0,2384,3109.0,578
00:16:55,ESX-FUTURE,3109.0,2305,3109.0,657
00:16:56,ESX-FUTURE,3109.0,2270,3109.0,692
00:16:56,SP-FUTURE,3123.0,211,3123.0,2623
00:16:57,SP-FUTURE,3123.0,212,3123.0,2622
00:16:58,ESX-FUTURE,3109.0,2174,3109.0,788
00:16:59,ESX-FUTURE,3109.0,2721,3109.0,241
00:16:59,SP-FUTURE,3123.0,166,3123.0,2668
00:16:59,ESX-FUTURE,3109.0,985,3109.0,1977
00:17:00,ESX-FUTURE,3109.0,912,3109.0,2050
00:17:01,SP-FUTURE,3122.0,61,3122.0,2773
00:17:02,ESX-FUTURE,3109.0,839,3109.0,2123
00:17:02,SP-FUTURE,3122.0,616,3122.0,2218
00:17:03,ESX-FUTURE,3109.0,1759,3109.0,1203
00:17:03,SP-FUTURE,3121.0,593,3122.0,2241
00:17:04,ESX-FUTURE,3109.0,539,3109.0,2423
00:17:05,ESX-FUTURE,3109.0,1833,3109.0,1129
00:17:05,SP-FUTURE,3122.0,356,3122.0,2478
00:17:06,SP-FUTURE,3122.0,738,3122.0,2096
00:17:06,ESX-FUTURE,3109.0,1969,3109.0,993
00:17:07,SP-FUTURE,3121.0,2366,3122.0,468
00:17:07,ESX-FUTURE,3109.0,2579,3109.0,383
00:17:07,SP-FUTURE,3120.0,1373,3120.0,1461
00:17:07,ESX-FUTURE,3108.0,1865,3109.0,1097
00:17:08,SP-FUTURE,3120.0,852,3120.0,1982
00:17:08,ESX-FUTURE,3108.0,1190,3109.0,1772
00:17:08,ESX-FUTURE,3108.0,897,3109.0,2065
00:17:09,SP-FUTURE,3120.0,1091,3121.0,1743
00:17:10,ESX-FUTURE,3109.0,1256,3109.0,1706
00:17:10,SP-FUTURE,3121.0,380,3121.0,2454
00:17:10,ESX-FUTURE,3110.0,280,3110.0,2682
00:17:11,SP-FUTURE,3121.0,1551,3121.0,1283
00:17:12,ESX-FUTURE,3109.0,878,3110.0,2084
00:17:12,SP-FUTURE,3121.0,1941,3121.0,893
00:17:12,ESX-FUTURE,3109.0,1930,3110.0,1032
00:17:13,ESX-FUTURE,3110.0,823,3110.0,2139
00:17:14,ESX-FUTURE,3110.0,458,3110.0,2504
00:17:14,SP-FUTURE,3124.0,71,3124.0,2763
00:17:14,SP-FUTURE,3124.0,421,3124.0,2413
00:17:15,SP-FUTURE,3124.0,2487,3124.0,347
00:17:15,ESX-FUTURE,3110.0,577,3110.0,2385
00:17:15,ESX-FUTURE,3110.0,2850,3110.0,112
00:17:16,ESX-FUTURE,3110.0,791,3110.0,2171
00:17:17,ESX-FUTURE,3110.0,1745,3110.0,1217
00:17:17,SP-FUTURE,3124.0,2162,3124.0,672
00:17:18,ESX-FUTURE,3109.0,994,3110.0,1968
